Subject:	S1117
Project:	BesteRTMusic
Time:	2015-04-08_11-10-23

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30835	42863.935	8289.179	h;100.0;0.0	h	100.0	0.0	
30841	42864.475	8289.662	h;100.0;0.0	h	100.0	0.0	
30848	42865.060	8290.272	h;99.9;0.1	h	99.9	0.1	
30853	42865.446	8290.691	h;99.9;0.1	h	99.9	0.1	
30859	42866.002	8291.217	e;14.7;85.3	e	14.7	85.3	
30865	42866.509	8291.700	e;22.5;77.5	e	22.5	77.5	
30871	42867.032	8292.246	h;85.7;14.3	h	85.7	14.3	
30877	42867.533	8292.729	h;100.0;0.0	h	100.0	0.0	
30883	42868.109	8293.233	e;16.2;83.8	e	16.2	83.8	
30889	42868.543	8293.758	e;0.0;100.0	e	0.0	100.0	
30895	42869.086	8294.242	e;0.0;100.0	e	0.0	100.0	
30901	42869.573	8294.787	e;0.0;100.0	e	0.0	100.0	
30907	42870.027	8295.271	e;10.0;90.0	e	10.0	90.0	
30920	42871.177	8296.384	e;12.3;87.7	e	12.3	87.7	
30926	42871.603	8296.867	e;12.6;87.4	e	12.6	87.4	
30931	42872.067	8297.330	e;12.8;87.2	e	12.8	87.2	
30937	42872.588	8297.812	e;12.6;87.4	e	12.6	87.4	
30949	42873.630	8298.842	e;12.5;87.5	e	12.5	87.5	
30961	42874.676	8299.871	e;12.4;87.6	e	12.4	87.6	
30967	42875.169	8300.355	e;12.4;87.6	e	12.4	87.6	
30973	42875.715	8300.900	e;11.2;88.8	e	11.2	88.8	
30979	42876.138	8301.384	e;12.2;87.8	e	12.2	87.8	
30985	42876.747	8301.908	e;12.1;87.9	e	12.1	87.9	
30991	42877.197	8302.392	e;12.5;87.5	e	12.5	87.5	
30997	42877.681	8302.896	e;12.4;87.6	e	12.4	87.6	
31003	42878.190	8303.442	e;12.6;87.4	e	12.6	87.4	
31015	42879.287	8304.451	e;12.4;87.6	e	12.4	87.6	
31021	42879.730	8304.933	e;11.7;88.3	e	11.7	88.3	
31027	42880.262	8305.480	e;11.3;88.7	e	11.3	88.7	
31033	42880.745	8305.963	e;11.0;89.0	e	11.0	89.0	
31040	42881.307	8306.550	e;12.1;87.9	e	12.1	87.9	
31045	42881.698	8306.991	e;11.5;88.5	e	11.5	88.5	
31051	42882.270	8307.475	e;0.3;99.7	e	0.3	99.7	
31057	42882.789	8308.020	e;0.0;100.0	e	0.0	100.0	
31069	42883.802	8309.050	h;70.1;29.9	h	70.1	29.9	
31075	42884.383	8309.532	h;96.0;4.0	h	96.0	4.0	
31081	42884.841	8310.016	e;7.8;92.2	e	7.8	92.2	
31087	42885.318	8310.563	e;2.7;97.3	e	2.7	97.3	
31093	42885.826	8311.045	h;97.0;3.0	h	97.0	3.0	
31099	42886.328	8311.592	e;0.0;100.0	e	0.0	100.0	
31105	42886.854	8312.075	e;0.6;99.4	e	0.6	99.4	
31111	42887.355	8312.557	e;0.6;99.4	e	0.6	99.4	
31117	42887.887	8313.104	e;3.2;96.8	e	3.2	96.8	
31123	42888.357	8313.588	e;0.0;100.0	e	0.0	100.0	
31129	42888.836	8314.133	e;1.9;98.1	e	1.9	98.1	
31135	42889.449	8314.617	e;0.0;100.0	e	0.0	100.0	
31141	42889.872	8315.142	h;94.4;5.6	h	94.4	5.6	
31147	42890.432	8315.646	e;10.8;89.2	e	10.8	89.2	
31153	42890.947	8316.129	e;12.3;87.7	e	12.3	87.7	
31159	42891.460	8316.676	e;12.1;87.9	e	12.1	87.9	
31171	42892.456	8317.684	h;97.3;2.7	h	97.3	2.7	
31177	42892.901	8318.166	e;1.2;98.8	e	1.2	98.8	
31183	42893.475	8318.713	h;95.3;4.7	h	95.3	4.7	
31189	42893.977	8319.196	e;3.6;96.4	e	3.6	96.4	
31195	42894.517	8319.700	h;95.4;4.6	h	95.4	4.6	
31202	42895.016	8320.309	e;0.0;100.0	e	0.0	100.0	
31207	42895.486	8320.709	h;95.5;4.5	h	95.5	4.5	
31213	42896.001	8321.254	h;94.5;5.5	h	94.5	5.5	
31219	42896.439	8321.738	h;95.5;4.5	h	95.5	4.5	
31225	42897.126	8322.242	h;95.4;4.6	h	95.4	4.6	
31231	42897.471	8322.767	h;95.3;4.7	h	95.3	4.7	
31237	42898.096	8323.250	h;95.3;4.7	h	95.3	4.7	
31243	42898.579	8323.797	e;0.0;100.0	e	0.0	100.0	
31249	42899.045	8324.278	h;95.5;4.5	h	95.5	4.5	
31255	42899.639	8324.824	e;0.0;100.0	e	0.0	100.0	
31261	42900.027	8325.308	e;12.0;88.0	e	12.0	88.0	
31267	42900.664	8325.790	e;12.5;87.5	e	12.5	87.5	
31273	42901.121	8326.337	e;12.3;87.7	e	12.3	87.7	
31279	42901.601	8326.821	e;12.3;87.7	e	12.3	87.7	
31285	42902.221	8327.345	e;11.7;88.3	e	11.7	88.3	
31291	42902.644	8327.849	h;96.3;3.7	h	96.3	3.7	
31297	42903.139	8328.375	h;95.1;4.9	h	95.1	4.9	
31304	42903.748	8328.941	h;95.5;4.5	h	95.5	4.5	
31309	42904.162	8329.362	h;95.5;4.5	h	95.5	4.5	
31315	42904.680	8329.888	h;94.3;5.7	h	94.3	5.7	
31322	42905.208	8330.475	e;25.4;74.6	e	25.4	74.6	
31327	42905.758	8330.917	h;94.7;5.3	h	94.7	5.3	
31333	42906.230	8331.420	e;0.0;100.0	e	0.0	100.0	
31339	42906.721	8331.945	h;95.4;4.6	h	95.4	4.6	
31346	42907.281	8332.513	e;0.0;100.0	e	0.0	100.0	
31351	42907.746	8332.932	h;95.6;4.4	h	95.6	4.4	
31357	42908.235	8333.458	e;0.0;100.0	e	0.0	100.0	
31363	42908.685	8333.942	h;95.7;4.3	h	95.7	4.3	
31369	42909.294	8334.487	e;0.0;100.0	e	0.0	100.0	
31375	42909.747	8334.970	e;12.0;88.0	e	12.0	88.0	
31381	42910.214	8335.475	e;12.1;87.9	e	12.1	87.9	
31388	42910.777	8336.084	e;8.6;91.4	e	8.6	91.4	
31393	42911.283	8336.483	e;0.7;99.3	e	0.7	99.3	
31400	42911.889	8337.093	e;1.9;98.1	e	1.9	98.1	
31405	42912.400	8337.512	e;42.1;57.9	e	42.1	57.9	
31411	42912.867	8338.059	e;10.7;89.3	e	10.7	89.3	
31417	42913.304	8338.542	e;40.8;59.2	e	40.8	59.2	
31423	42913.800	8339.024	e;11.1;88.9	e	11.1	88.9	
31430	42914.382	8339.634	h;89.3;10.7	h	89.3	10.7	
31435	42914.853	8340.053	e;0.7;99.3	e	0.7	99.3	
31442	42915.449	8340.663	h;95.0;5.0	h	95.0	5.0	
31447	42915.827	8341.084	e;8.2;91.8	e	8.2	91.8	
31453	42916.361	8341.608	h;94.1;5.9	h	94.1	5.9	
31459	42916.891	8342.111	e;12.4;87.6	e	12.4	87.6	
31465	42917.393	8342.595	e;40.6;59.4	e	40.6	59.4	
31471	42917.835	8343.141	e;11.8;88.2	e	11.8	88.2	
31477	42918.370	8343.624	h;94.0;6.0	h	94.0	6.0	
31483	42918.933	8344.149	e;0.9;99.1	e	0.9	99.1	
31490	42919.495	8344.716	e;33.1;66.9	e	33.1	66.9	
31495	42919.964	8345.136	e;10.6;89.4	e	10.6	89.4	
31501	42920.514	8345.662	h;75.7;24.3	h	75.7	24.3	
31507	42920.884	8346.165	h;88.8;11.2	h	88.8	11.2	
31514	42921.517	8346.775	e;8.6;91.4	e	8.6	91.4	
31519	42921.893	8347.195	h;97.5;2.5	h	97.5	2.5	
31525	42922.491	8347.720	e;33.8;66.2	e	33.8	66.2	
31531	42922.996	8348.203	h;99.5;0.5	h	99.5	0.5	
31537	42923.492	8348.708	h;99.6;0.4	h	99.6	0.4	
31543	42924.059	8349.232	h;100.0;0.0	h	100.0	0.0	
31549	42924.502	8349.716	h;91.7;8.3	h	91.7	8.3	
31561	42925.490	8350.745	h;94.0;6.0	h	94.0	6.0	
31567	42926.095	8351.270	h;95.0;5.0	h	95.0	5.0	
31573	42926.616	8351.775	h;95.2;4.8	h	95.2	4.8	
31579	42927.018	8352.257	h;95.2;4.8	h	95.2	4.8	
31586	42927.561	8352.867	h;95.4;4.6	h	95.4	4.6	
31591	42928.079	8353.287	h;95.3;4.7	h	95.3	4.7	
31597	42928.641	8353.812	h;95.4;4.6	h	95.4	4.6	
31603	42929.042	8354.316	h;94.7;5.3	h	94.7	5.3	
31609	42929.621	8354.800	h;95.3;4.7	h	95.3	4.7	
31616	42930.182	8355.408	h;95.1;4.9	h	95.1	4.9	
31627	42931.120	8356.353	h;95.0;5.0	h	95.0	5.0	
31633	42931.587	8356.858	h;95.3;4.7	h	95.3	4.7	
31645	42932.585	8357.887	h;95.4;4.6	h	95.4	4.6	
31651	42933.168	8358.370	h;95.4;4.6	h	95.4	4.6	
31663	42934.177	8359.398	h;95.5;4.5	h	95.5	4.5	
31669	42934.647	8359.924	h;95.4;4.6	h	95.4	4.6	
31676	42935.298	8360.491	h;95.4;4.6	h	95.4	4.6	
31681	42935.690	8360.953	h;95.2;4.8	h	95.2	4.8	
31687	42936.217	8361.436	h;94.8;5.2	h	94.8	5.2	
31693	42936.668	8361.941	h;95.3;4.7	h	95.3	4.7	
31699	42937.299	8362.465	h;95.5;4.5	h	95.5	4.5	
31705	42937.790	8362.970	h;95.4;4.6	h	95.4	4.6	
31711	42938.233	8363.495	h;95.5;4.5	h	95.5	4.5	
31717	42938.743	8363.978	h;95.4;4.6	h	95.4	4.6	
31723	42939.341	8364.524	h;95.0;5.0	h	95.0	5.0	
31729	42939.753	8365.008	h;95.5;4.5	h	95.5	4.5	
31735	42940.260	8365.490	h;95.3;4.7	h	95.3	4.7	
31741	42940.791	8366.037	h;93.7;6.3	h	93.7	6.3	
31747	42941.342	8366.520	h;94.6;5.4	h	94.6	5.4	
31753	42941.821	8367.045	h;95.5;4.5	h	95.5	4.5	
31760	42942.318	8367.633	e;16.1;83.9	e	16.1	83.9	
31765	42942.837	8368.033	h;96.4;3.6	h	96.4	3.6	
31772	42943.410	8368.641	e;13.0;87.0	e	13.0	87.0	
31777	42943.843	8369.062	e;17.6;82.4	e	17.6	82.4	
31783	42944.358	8369.586	e;12.2;87.8	e	12.2	87.8	
31789	42944.848	8370.091	e;0.3;99.7	e	0.3	99.7	
31795	42945.377	8370.616	e;0.7;99.3	e	0.7	99.3	
31802	42945.908	8371.183	e;0.0;100.0	e	0.0	100.0	
31807	42946.323	8371.603	e;0.7;99.3	e	0.7	99.3	
31813	42946.863	8372.129	e;11.4;88.6	e	11.4	88.6	
31819	42947.340	8372.632	e;9.5;90.5	e	9.5	90.5	
31825	42947.964	8373.158	e;12.2;87.8	e	12.2	87.8	
31832	42948.496	8373.725	e;4.9;95.1	e	4.9	95.1	
31837	42948.970	8374.187	e;9.5;90.5	e	9.5	90.5	
31843	42949.432	8374.670	e;0.3;99.7	e	0.3	99.7	
31849	42949.934	8375.154	e;12.0;88.0	e	12.0	88.0	
31855	42950.536	8375.699	e;12.2;87.8	e	12.2	87.8	
31861	42951.003	8376.204	e;12.4;87.6	e	12.4	87.6	
31867	42951.528	8376.728	e;12.1;87.9	e	12.1	87.9	
31873	42951.913	8377.210	e;12.2;87.8	e	12.2	87.8	
31879	42952.443	8377.694	e;0.0;100.0	e	0.0	100.0	
31885	42953.021	8378.241	e;6.0;94.0	e	6.0	94.0	
31892	42953.627	8378.807	h;95.3;4.7	h	95.3	4.7	
31897	42954.037	8379.270	e;0.5;99.5	e	0.5	99.5	
31903	42954.589	8379.753	h;95.4;4.6	h	95.4	4.6	
31909	42955.036	8380.278	h;94.6;5.4	h	94.6	5.4	
31915	42955.578	8380.782	h;95.3;4.7	h	95.3	4.7	
31921	42956.065	8381.266	h;96.8;3.2	h	96.8	3.2	
31927	42956.625	8381.811	h;95.4;4.6	h	95.4	4.6	
31933	42957.062	8382.295	e;0.0;100.0	e	0.0	100.0	
31939	42957.560	8382.819	h;94.6;5.4	h	94.6	5.4	
31945	42958.098	8383.324	e;10.9;89.1	e	10.9	89.1	
31951	42958.559	8383.849	e;2.2;97.8	e	2.2	97.8	
31958	42959.090	8384.416	e;9.9;90.1	e	9.9	90.1	
31963	42959.572	8384.836	e;0.0;100.0	e	0.0	100.0	
31969	42960.151	8385.362	e;0.0;100.0	e	0.0	100.0	
31975	42960.620	8385.865	h;94.8;5.2	h	94.8	5.2	
31981	42961.155	8386.391	e;0.0;100.0	e	0.0	100.0	
31987	42961.668	8386.895	h;52.7;47.3	h	52.7	47.3	
31993	42962.217	8387.377	e;0.0;100.0	e	0.0	100.0	
31999	42962.642	8387.903	e;0.0;100.0	e	0.0	100.0	
32005	42963.176	8388.408	e;8.1;91.9	e	8.1	91.9	
32011	42963.622	8388.932	h;93.8;6.2	h	93.8	6.2	
32017	42964.145	8389.437	h;99.9;0.1	h	99.9	0.1	
32023	42964.706	8389.962	e;47.1;52.9	e	47.1	52.9	
32029	42965.207	8390.445	h;96.9;3.1	h	96.9	3.1	
32035	42965.674	8390.928	e;11.1;88.9	e	11.1	88.9	
32041	42966.232	8391.475	e;0.0;100.0	e	0.0	100.0	
32047	42966.728	8391.957	e;0.0;100.0	e	0.0	100.0	
32053	42967.246	8392.504	e;6.3;93.7	e	6.3	93.7	
32059	42967.740	8392.986	e;3.0;97.0	e	3.0	97.0	
32065	42968.332	8393.512	h;72.3;27.7	h	72.3	27.7	
32071	42968.803	8394.015	e;32.8;67.2	e	32.8	67.2	
32083	42969.856	8395.044	h;100.0;0.0	h	100.0	0.0	
32089	42970.292	8395.527	e;40.4;59.6	e	40.4	59.6	
32096	42970.887	8396.136	h;95.0;5.0	h	95.0	5.0	
32101	42971.298	8396.556	h;95.3;4.7	h	95.3	4.7	
32107	42971.806	8397.082	h;95.3;4.7	h	95.3	4.7	
32113	42972.335	8397.585	h;95.0;5.0	h	95.0	5.0	
32119	42972.835	8398.069	e;28.7;71.3	e	28.7	71.3	
32125	42973.372	8398.595	e;45.5;54.5	e	45.5	54.5	
32132	42973.880	8399.161	e;6.3;93.7	e	6.3	93.7	
32137	42974.316	8399.623	e;0.0;100.0	e	0.0	100.0	
32143	42974.876	8400.128	e;47.3;52.7	e	47.3	52.7	
32149	42975.407	8400.610	e;16.0;84.0	e	16.0	84.0	
32155	42975.868	8401.136	h;96.5;3.5	h	96.5	3.5	
32162	42976.396	8401.704	h;99.6;0.4	h	99.6	0.4	
32167	42976.870	8402.165	h;100.0;0.0	h	100.0	0.0	
32173	42977.463	8402.648	h;99.0;1.0	h	99.0	1.0	
32179	42977.935	8403.195	h;100.0;0.0	h	100.0	0.0	
32185	42978.439	8403.677	e;24.6;75.4	e	24.6	75.4	
32191	42978.951	8404.182	e;5.2;94.8	e	5.2	94.8	
32197	42979.446	8404.708	h;100.0;0.0	h	100.0	0.0	
32203	42980.005	8405.190	e;1.3;98.7	e	1.3	98.7	
32209	42980.576	8405.737	e;6.9;93.1	e	6.9	93.1	
32215	42980.917	8406.220	e;4.9;95.1	e	4.9	95.1	
32221	42981.526	8406.744	e;27.8;72.2	e	27.8	72.2	
32227	42982.039	8407.249	e;1.2;98.8	e	1.2	98.8	
32233	42982.436	8407.752	h;99.3;0.7	h	99.3	0.7	
32239	42983.071	8408.278	e;8.2;91.8	e	8.2	91.8	
32245	42983.500	8408.762	h;98.4;1.6	h	98.4	1.6	
32251	42984.019	8409.286	e;3.4;96.6	e	3.4	96.6	
32258	42984.627	8409.854	h;99.6;0.4	h	99.6	0.4	
32263	42985.038	8410.274	e;9.2;90.8	e	9.2	90.8	
32269	42985.566	8410.819	h;52.6;47.4	h	52.6	47.4	
32275	42986.095	8411.303	e;6.3;93.7	e	6.3	93.7	
32281	42986.556	8411.827	h;60.9;39.1	h	60.9	39.1	
32287	42987.003	8412.331	e;0.0;100.0	e	0.0	100.0	
32294	42987.629	8412.940	h;93.6;6.4	h	93.6	6.4	
32300	42988.153	8413.445	e;4.9;95.1	e	4.9	95.1	
32305	42988.651	8413.843	h;99.2;0.8	h	99.2	0.8	
32311	42989.150	8414.369	e;4.2;95.8	e	4.2	95.8	
32317	42989.570	8414.873	h;99.9;0.1	h	99.9	0.1	
32323	42990.123	8415.398	e;0.5;99.5	e	0.5	99.5	
32329	42990.650	8415.881	h;99.9;0.1	h	99.9	0.1	
32335	42991.184	8416.428	e;0.0;100.0	e	0.0	100.0	
32341	42991.708	8416.910	e;15.0;85.0	e	15.0	85.0	
32347	42992.196	8417.415	h;95.9;4.1	h	95.9	4.1	
32353	42992.678	8417.940	e;11.3;88.7	e	11.3	88.7	
32359	42993.235	8418.444	h;93.9;6.1	h	93.9	6.1	
32365	42993.794	8418.969	h;93.1;6.9	h	93.1	6.9	
32371	42994.228	8419.453	h;94.0;6.0	h	94.0	6.0	
32377	42994.733	8419.956	h;100.0;0.0	h	100.0	0.0	
32383	42995.278	8420.482	e;12.9;87.1	e	12.9	87.1	
32390	42995.783	8421.048	e;12.4;87.6	e	12.4	87.6	
32395	42996.256	8421.490	e;12.1;87.9	e	12.1	87.9	
32407	42997.331	8422.519	e;11.6;88.4	e	11.6	88.4	
32413	42997.701	8423.023	e;12.2;87.8	e	12.2	87.8	
32419	42998.235	8423.507	e;11.8;88.2	e	11.8	88.2	
32425	42998.805	8424.031	e;13.1;86.9	e	13.1	86.9	
32431	42999.347	8424.536	e;11.3;88.7	e	11.3	88.7	
32437	42999.786	8425.061	e;10.9;89.1	e	10.9	89.1	
32444	43000.306	8425.628	e;11.4;88.6	e	11.4	88.6	
32449	43000.840	8426.090	e;11.2;88.8	e	11.2	88.8	
32455	43001.353	8426.574	e;11.8;88.2	e	11.8	88.2	
32462	43001.881	8427.161	e;11.4;88.6	e	11.4	88.6	
32468	43002.518	8427.687	e;11.6;88.4	e	11.6	88.4	
32474	43002.851	8428.171	e;11.5;88.5	e	11.5	88.5	
32479	43003.395	8428.632	e;11.5;88.5	e	11.5	88.5	
32485	43003.871	8429.114	e;11.7;88.3	e	11.7	88.3	
32491	43004.347	8429.661	e;11.7;88.3	e	11.7	88.3	
32497	43004.895	8430.143	e;11.8;88.2	e	11.8	88.2	
32503	43005.383	8430.648	e;11.7;88.3	e	11.7	88.3	
32509	43005.907	8431.173	e;12.1;87.9	e	12.1	87.9	
32515	43006.451	8431.656	e;11.4;88.6	e	11.4	88.6	
32521	43006.937	8432.181	h;100.0;0.0	h	100.0	0.0	
32527	43007.426	8432.686	e;8.3;91.7	e	8.3	91.7	
32533	43008.020	8433.189	h;100.0;0.0	h	100.0	0.0	
32539	43008.434	8433.715	h;100.0;0.0	h	100.0	0.0	
32545	43009.008	8434.198	h;100.0;0.0	h	100.0	0.0	
32551	43009.620	8434.723	h;99.8;0.2	h	99.8	0.2	
32557	43009.967	8435.227	h;100.0;0.0	h	100.0	0.0	
32563	43010.538	8435.752	h;99.7;0.3	h	99.7	0.3	
32569	43011.060	8436.256	e;26.5;73.5	e	26.5	73.5	
32575	43011.445	8436.740	e;12.7;87.3	e	12.7	87.3	
32581	43012.028	8437.264	e;12.6;87.4	e	12.6	87.4	
32587	43012.491	8437.769	e;12.7;87.3	e	12.7	87.3	
32593	43012.959	8438.294	e;12.8;87.2	e	12.8	87.2	
32600	43013.571	8438.882	e;13.6;86.4	e	13.6	86.4	
32605	43014.107	8439.323	e;13.1;86.9	e	13.1	86.9	
32611	43014.562	8439.807	e;12.9;87.1	e	12.9	87.1	
32617	43015.085	8440.310	e;13.0;87.0	e	13.0	87.0	
32623	43015.545	8440.836	e;13.0;87.0	e	13.0	87.0	
32629	43016.135	8441.340	e;13.4;86.6	e	13.4	86.6	
32641	43017.103	8442.348	e;18.5;81.5	e	18.5	81.5	
32647	43017.590	8442.853	e;0.0;100.0	e	0.0	100.0	
32653	43018.173	8443.377	h;94.3;5.7	h	94.3	5.7	
32660	43018.741	8443.945	h;93.0;7.0	h	93.0	7.0	
32665	43019.216	8444.406	h;96.3;3.7	h	96.3	3.7	
32671	43019.605	8444.890	h;96.4;3.6	h	96.4	3.6	
32677	43020.245	8445.436	h;96.1;3.9	h	96.1	3.9	
32684	43020.727	8446.003	h;96.1;3.9	h	96.1	3.9	
32689	43021.221	8446.422	h;96.0;4.0	h	96.0	4.0	
32695	43021.646	8446.948	h;96.0;4.0	h	96.0	4.0	
32701	43022.223	8447.431	h;96.0;4.0	h	96.0	4.0	
32707	43022.767	8447.956	h;96.4;3.6	h	96.4	3.6	
32713	43023.217	8448.460	e;0.0;100.0	e	0.0	100.0	
32719	43023.795	8448.986	e;0.0;100.0	e	0.0	100.0	
32725	43024.212	8449.489	e;0.3;99.7	e	0.3	99.7	
32732	43024.908	8450.057	e;3.4;96.6	e	3.4	96.6	
32737	43025.272	8450.497	e;0.0;100.0	e	0.0	100.0	
32743	43025.756	8451.002	e;0.3;99.7	e	0.3	99.7	
32749	43026.333	8451.527	e;0.0;100.0	e	0.0	100.0	
32755	43026.841	8452.030	e;15.4;84.6	e	15.4	84.6	
32761	43027.295	8452.514	e;0.0;100.0	e	0.0	100.0	
32767	43027.794	8453.040	e;0.0;100.0	e	0.0	100.0	
32773	43028.274	8453.543	e;0.0;100.0	e	0.0	100.0	
32779	43028.755	8454.069	h;94.8;5.2	h	94.8	5.2	
32785	43029.364	8454.573	h;87.7;12.3	h	87.7	12.3	
32791	43029.856	8455.098	h;96.5;3.5	h	96.5	3.5	
32797	43030.325	8455.581	e;7.9;92.1	e	7.9	92.1	
32803	43030.890	8456.086	e;21.0;79.0	e	21.0	79.0	
32809	43031.400	8456.610	e;13.9;86.1	e	13.9	86.1	
32821	43032.407	8457.640	e;0.0;100.0	e	0.0	100.0	
32827	43032.859	8458.123	e;0.0;100.0	e	0.0	100.0	
32834	43033.446	8458.753	e;0.0;100.0	e	0.0	100.0	
32839	43033.845	8459.151	e;0.0;100.0	e	0.0	100.0	
32845	43034.427	8459.656	e;0.0;100.0	e	0.0	100.0	
32851	43034.902	8460.182	e;0.0;100.0	e	0.0	100.0	
32857	43035.361	8460.664	e;0.0;100.0	e	0.0	100.0	
32863	43035.994	8461.190	h;97.2;2.8	h	97.2	2.8	
32869	43036.386	8461.694	e;0.0;100.0	e	0.0	100.0	
32875	43037.025	8462.219	e;0.0;100.0	e	0.0	100.0	
32881	43037.460	8462.723	e;0.0;100.0	e	0.0	100.0	
32887	43037.938	8463.207	e;0.0;100.0	e	0.0	100.0	
32893	43038.433	8463.731	e;0.0;100.0	e	0.0	100.0	
32906	43039.593	8464.844	e;0.0;100.0	e	0.0	100.0	
32911	43040.068	8465.263	e;0.0;100.0	e	0.0	100.0	
32917	43040.508	8465.747	e;0.0;100.0	e	0.0	100.0	
32923	43040.945	8466.272	e;0.0;100.0	e	0.0	100.0	
32929	43041.529	8466.776	e;0.0;100.0	e	0.0	100.0	
32935	43042.049	8467.301	e;11.4;88.6	e	11.4	88.6	
32941	43042.499	8467.806	e;12.0;88.0	e	12.0	88.0	
32947	43043.100	8468.330	e;12.0;88.0	e	12.0	88.0	
32953	43043.545	8468.814	e;11.7;88.3	e	11.7	88.3	
32959	43044.046	8469.319	e;10.7;89.3	e	10.7	89.3	
32965	43044.583	8469.843	e;11.6;88.4	e	11.6	88.4	
32971	43045.085	8470.347	h;99.9;0.1	h	99.9	0.1	
32977	43045.677	8470.873	e;8.8;91.2	e	8.8	91.2	
32983	43046.123	8471.355	h;94.9;5.1	h	94.9	5.1	
32989	43046.665	8471.902	e;0.0;100.0	e	0.0	100.0	
32995	43047.084	8472.386	e;21.2;78.8	e	21.2	78.8	
33001	43047.603	8472.889	e;44.8;55.2	e	44.8	55.2	
33007	43048.156	8473.415	h;100.0;0.0	h	100.0	0.0	
33019	43049.137	8474.422	h;95.2;4.8	h	95.2	4.8	
33025	43049.696	8474.927	h;95.2;4.8	h	95.2	4.8	
33031	43050.118	8475.409	h;100.0;0.0	h	100.0	0.0	
33037	43050.697	8475.956	e;8.8;91.2	e	8.8	91.2	
33044	43051.198	8476.524	e;10.9;89.1	e	10.9	89.1	
33049	43051.663	8476.964	h;55.7;44.3	h	55.7	44.3	
33055	43052.269	8477.468	h;100.0;0.0	h	100.0	0.0	
33062	43052.827	8478.078	h;98.1;1.9	h	98.1	1.9	
33068	43053.259	8478.582	h;94.6;5.4	h	94.6	5.4	
33073	43053.735	8478.981	h;95.7;4.3	h	95.7	4.3	
33079	43054.241	8479.507	h;97.4;2.6	h	97.4	2.6	
33085	43054.749	8480.010	h;99.9;0.1	h	99.9	0.1	
33092	43055.283	8480.620	e;0.0;100.0	e	0.0	100.0	
33098	43055.804	8481.124	e;11.7;88.3	e	11.7	88.3	
33103	43056.363	8481.563	e;11.1;88.9	e	11.1	88.9	
33109	43056.880	8482.047	e;11.5;88.5	e	11.5	88.5	
33115	43057.330	8482.551	h;83.3;16.7	h	83.3	16.7	
33121	43057.807	8483.076	h;58.8;41.2	h	58.8	41.2	
33127	43058.309	8483.580	h;95.2;4.8	h	95.2	4.8	
33133	43058.828	8484.106	h;95.4;4.6	h	95.4	4.6	
33140	43059.405	8484.672	h;95.4;4.6	h	95.4	4.6	
33145	43059.829	8485.093	h;95.4;4.6	h	95.4	4.6	
33151	43060.367	8485.618	h;95.4;4.6	h	95.4	4.6	
33163	43061.409	8486.647	h;95.4;4.6	h	95.4	4.6	
33170	43061.897	8487.214	h;95.1;4.9	h	95.1	4.9	
33175	43062.395	8487.676	h;94.9;5.1	h	94.9	5.1	
33181	43062.848	8488.160	h;94.5;5.5	h	94.5	5.5	
33193	43063.942	8489.189	h;95.2;4.8	h	95.2	4.8	
33199	43064.388	8489.672	h;94.9;5.1	h	94.9	5.1	
33205	43064.956	8490.197	h;92.5;7.5	h	92.5	7.5	
33211	43065.407	8490.701	e;10.0;90.0	e	10.0	90.0	
33223	43066.452	8491.709	h;100.0;0.0	h	100.0	0.0	
33229	43066.953	8492.214	h;99.4;0.6	h	99.4	0.6	
33235	43067.452	8492.739	h;94.2;5.8	h	94.2	5.8	
33241	43067.922	8493.243	h;100.0;0.0	h	100.0	0.0	
33247	43068.569	8493.768	h;100.0;0.0	h	100.0	0.0	
33253	43069.000	8494.252	h;99.9;0.1	h	99.9	0.1	
33259	43069.562	8494.797	h;95.3;4.7	h	95.3	4.7	
33265	43069.989	8495.281	e;0.4;99.6	e	0.4	99.6	
33271	43070.518	8495.785	e;12.2;87.8	e	12.2	87.8	
33277	43071.038	8496.310	e;12.3;87.7	e	12.3	87.7	
33283	43071.561	8496.814	e;12.2;87.8	e	12.2	87.8	
33289	43072.083	8497.339	e;11.4;88.6	e	11.4	88.6	
33295	43072.594	8497.822	e;11.3;88.7	e	11.3	88.7	
33301	43073.089	8498.327	h;99.9;0.1	h	99.9	0.1	
33307	43073.591	8498.851	e;13.8;86.2	e	13.8	86.2	
33313	43074.105	8499.334	h;95.3;4.7	h	95.3	4.7	
33319	43074.591	8499.880	h;95.4;4.6	h	95.4	4.6	
33326	43075.175	8500.448	h;95.3;4.7	h	95.3	4.7	
33331	43075.658	8500.909	h;95.5;4.5	h	95.5	4.5	
33337	43076.125	8501.393	h;99.9;0.1	h	99.9	0.1	
33343	43076.652	8501.876	h;100.0;0.0	h	100.0	0.0	
33350	43077.248	8502.506	e;24.6;75.4	e	24.6	75.4	
33355	43077.623	8502.905	h;96.1;3.9	h	96.1	3.9	
33361	43078.147	8503.451	e;23.6;76.4	e	23.6	76.4	
33367	43078.708	8503.934	e;7.2;92.8	e	7.2	92.8	
33373	43079.255	8504.460	e;0.0;100.0	e	0.0	100.0	
33379	43079.652	8504.942	e;16.3;83.7	e	16.3	83.7	
33385	43080.222	8505.447	e;14.3;85.7	e	14.3	85.7	
33391	43080.648	8505.972	e;12.5;87.5	e	12.5	87.5	
33397	43081.211	8506.476	e;13.0;87.0	e	13.0	87.0	
