Subject:	S1102
Project:	BesteRTMusic
Time:	2015-03-10_17-30-15

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
32371	65795.823	35283.310	e;8.3;91.7	e	8.3	91.7	
32377	65796.339	35283.860	e;6.4;93.6	e	6.4	93.6	
32384	65796.948	35284.430	e;28.4;71.6	e	28.4	71.6	
32390	65797.461	35284.950	e;6.2;93.8	e	6.2	93.8	
32395	65797.899	35285.370	e;14.8;85.2	e	14.8	85.2	
32401	65798.367	35285.850	e;7.3;92.7	e	7.3	92.7	
32407	65798.867	35286.380	e;14.9;85.1	e	14.9	85.1	
32413	65799.351	35286.880	e;8.8;91.2	e	8.8	91.2	
32420	65800.006	35287.490	e;28.6;71.4	e	28.6	71.4	
32425	65800.426	35287.910	h;85.4;14.6	h	85.4	14.6	
32431	65800.958	35288.440	h;78.6;21.4	h	78.6	21.4	
32437	65801.410	35288.920	h;90.7;9.3	h	90.7	9.3	
32443	65801.925	35289.420	h;90.8;9.2	h	90.8	9.2	
32449	65802.440	35289.950	h;83.5;16.5	h	83.5	16.5	
32455	65802.953	35290.450	h;90.9;9.1	h	90.9	9.1	
32461	65803.451	35290.980	e;28.7;71.3	e	28.7	71.3	
32467	65803.968	35291.460	e;16.5;83.5	e	16.5	83.5	
32473	65804.499	35291.970	e;17.2;82.8	e	17.2	82.8	
32480	65805.091	35292.570	e;19.4;80.6	e	19.4	80.6	
32485	65805.480	35293.000	h;66.8;33.2	h	66.8	33.2	
32491	65805.995	35293.520	h;63.9;36.1	h	63.9	36.1	
32497	65806.510	35294.000	e;24.5;75.5	e	24.5	75.5	
32503	65807.025	35294.530	h;62.3;37.7	h	62.3	37.7	
32509	65807.539	35295.030	h;75.0;25.0	h	75.0	25.0	
32516	65808.133	35295.600	h;84.3;15.7	h	84.3	15.7	
32521	65808.553	35296.060	e;48.5;51.5	e	48.5	51.5	
32528	65809.132	35296.630	e;6.5;93.5	e	6.5	93.5	
32533	65809.567	35297.070	e;28.3;71.7	e	28.3	71.7	
32539	65810.084	35297.570	e;24.8;75.2	e	24.8	75.2	
32545	65810.614	35298.100	e;31.1;68.9	e	31.1	68.9	
32551	65811.082	35298.600	e;12.5;87.5	e	12.5	87.5	
32557	65811.612	35299.090	e;8.4;91.6	e	8.4	91.6	
32563	65812.111	35299.610	e;8.3;91.7	e	8.3	91.7	
32569	65812.609	35300.120	e;27.1;72.9	e	27.1	72.9	
32575	65813.108	35300.640	e;14.5;85.5	e	14.5	85.5	
32581	65813.624	35301.150	e;16.9;83.1	e	16.9	83.1	
32587	65814.157	35301.630	e;7.8;92.2	e	7.8	92.2	
32594	65814.746	35302.240	e;8.0;92.0	e	8.0	92.0	
32599	65815.138	35302.660	e;14.0;86.0	e	14.0	86.0	
32605	65815.638	35303.180	e;35.7;64.3	e	35.7	64.3	
32611	65816.215	35303.690	e;19.1;80.9	e	19.1	80.9	
32617	65816.666	35304.210	e;42.4;57.6	e	42.4	57.6	
32623	65817.198	35304.690	e;15.0;85.0	e	15.0	85.0	
32629	65817.728	35305.200	e;45.7;54.3	e	45.7	54.3	
32636	65818.319	35305.810	h;81.7;18.3	h	81.7	18.3	
32641	65818.711	35306.230	h;85.1;14.9	h	85.1	14.9	
32647	65819.288	35306.750	h;90.3;9.7	h	90.3	9.7	
32653	65819.755	35307.240	h;79.8;20.2	h	79.8	20.2	
32659	65820.301	35307.760	h;83.3;16.7	h	83.3	16.7	
32665	65820.737	35308.270	h;90.9;9.1	h	90.9	9.1	
32671	65821.253	35308.770	h;81.8;18.2	h	81.8	18.2	
32677	65821.784	35309.300	h;87.0;13.0	h	87.0	13.0	
32683	65822.266	35309.780	h;83.9;16.1	h	83.9	16.1	
32689	65822.829	35310.300	h;81.5;18.5	h	81.5	18.5	
32696	65823.408	35310.890	e;42.4;57.6	e	42.4	57.6	
32701	65823.842	35311.330	e;39.5;60.5	e	39.5	60.5	
32707	65824.344	35311.840	e;8.5;91.5	e	8.5	91.5	
32713	65824.824	35312.320	e;8.5;91.5	e	8.5	91.5	
32719	65825.339	35312.850	e;20.4;79.6	e	20.4	79.6	
32725	65825.838	35313.350	e;12.2;87.8	e	12.2	87.8	
32731	65826.370	35313.880	e;35.5;64.5	e	35.5	64.5	
32737	65826.883	35314.380	e;43.3;56.7	e	43.3	56.7	
32743	65827.415	35314.860	h;53.3;46.7	h	53.3	46.7	
32749	65827.852	35315.390	e;48.8;51.2	e	48.8	51.2	
32755	65828.367	35315.890	h;76.1;23.9	h	76.1	23.9	
32761	65828.883	35316.420	h;62.5;37.5	h	62.5	37.5	
32767	65829.443	35316.920	h;91.9;8.1	h	91.9	8.1	
32773	65829.961	35317.440	h;86.3;13.7	h	86.3	13.7	
32779	65830.457	35317.930	h;91.7;8.3	h	91.7	8.3	
32785	65830.896	35318.430	h;85.8;14.2	h	85.8	14.2	
32791	65831.457	35318.960	h;91.8;8.2	h	91.8	8.2	
32797	65831.972	35319.460	h;91.3;8.7	h	91.3	8.7	
32803	65832.455	35319.990	h;91.4;8.6	h	91.4	8.6	
32809	65832.969	35320.470	e;10.1;89.9	e	10.1	89.9	
32815	65833.467	35321.020	e;26.2;73.8	e	26.2	73.8	
32821	65833.982	35321.500	e;7.7;92.3	e	7.7	92.3	
32827	65834.513	35321.980	e;22.4;77.6	e	22.4	77.6	
32833	65835.028	35322.530	e;5.3;94.7	e	5.3	94.7	
32839	65835.498	35323.010	e;8.8;91.2	e	8.8	91.2	
32845	65836.011	35323.540	e;11.3;88.7	e	11.3	88.7	
32851	65836.540	35324.040	e;8.7;91.3	e	8.7	91.3	
32857	65837.071	35324.520	e;9.5;90.5	e	9.5	90.5	
32863	65837.588	35325.070	e;12.6;87.4	e	12.6	87.4	
32869	65838.039	35325.550	e;5.7;94.3	e	5.7	94.3	
32876	65838.663	35326.160	e;9.0;91.0	e	9.0	91.0	
32881	65839.053	35326.580	e;5.3;94.7	e	5.3	94.7	
32887	65839.585	35327.110	e;15.2;84.8	e	15.2	84.8	
32893	65840.082	35327.610	e;12.4;87.6	e	12.4	87.6	
32899	65840.598	35328.100	e;22.2;77.8	e	22.2	77.8	
32905	65841.112	35328.620	e;17.0;83.0	e	17.0	83.0	
32911	65841.627	35329.120	e;10.6;89.4	e	10.6	89.4	
32917	65842.157	35329.650	e;8.6;91.4	e	8.6	91.4	
32923	65842.657	35330.150	e;12.0;88.0	e	12.0	88.0	
32929	65843.172	35330.680	e;8.5;91.5	e	8.5	91.5	
32936	65843.766	35331.250	e;17.0;83.0	e	17.0	83.0	
32941	65844.155	35331.670	e;8.5;91.5	e	8.5	91.5	
32947	65844.685	35332.190	e;13.4;86.6	e	13.4	86.6	
32953	65845.154	35332.700	e;10.6;89.4	e	10.6	89.4	
32959	65845.731	35333.220	e;8.8;91.2	e	8.8	91.2	
32965	65846.199	35333.700	e;5.5;94.5	e	5.5	94.5	
32971	65846.713	35334.210	e;8.5;91.5	e	8.5	91.5	
32977	65847.244	35334.730	e;6.3;93.7	e	6.3	93.7	
32983	65847.712	35335.210	e;14.2;85.8	e	14.2	85.8	
32989	65848.288	35335.760	e;29.7;70.3	e	29.7	70.3	
32995	65848.727	35336.250	e;40.7;59.3	e	40.7	59.3	
33001	65849.274	35336.790	e;28.9;71.1	e	28.9	71.1	
33007	65849.739	35337.270	e;31.1;68.9	e	31.1	68.9	
33013	65850.272	35337.760	e;44.7;55.3	e	44.7	55.3	
33019	65850.786	35338.300	e;45.0;55.0	e	45.0	55.0	
33025	65851.254	35338.790	h;54.3;45.7	h	54.3	45.7	
33031	65851.830	35339.310	e;41.3;58.7	e	41.3	58.7	
33037	65852.316	35339.820	e;18.9;81.1	e	18.9	81.1	
33043	65852.845	35340.360	e;9.9;90.1	e	9.9	90.1	
33049	65853.314	35340.820	e;8.2;91.8	e	8.2	91.8	
33055	65853.844	35341.330	e;7.8;92.2	e	7.8	92.2	
33061	65854.373	35341.850	e;6.2;93.8	e	6.2	93.8	
33067	65854.842	35342.360	e;11.7;88.3	e	11.7	88.3	
33073	65855.372	35342.880	e;17.1;82.9	e	17.1	82.9	
33079	65855.887	35343.390	e;8.3;91.7	e	8.3	91.7	
33085	65856.417	35343.910	e;35.3;64.7	e	35.3	64.7	
33091	65856.870	35344.390	e;10.2;89.8	e	10.2	89.8	
33097	65857.369	35344.900	h;61.6;38.4	h	61.6	38.4	
33103	65857.930	35345.420	h;76.5;23.5	h	76.5	23.5	
33109	65858.383	35345.910	h;77.0;23.0	h	77.0	23.0	
33115	65858.975	35346.450	e;20.0;80.0	e	20.0	80.0	
33121	65859.429	35346.940	e;19.5;80.5	e	19.5	80.5	
33127	65859.943	35347.440	e;15.3;84.7	e	15.3	84.7	
33133	65860.443	35347.960	e;15.0;85.0	e	15.0	85.0	
33139	65860.942	35348.450	e;6.2;93.8	e	6.2	93.8	
33145	65861.520	35349.000	e;15.1;84.9	e	15.1	84.9	
33151	65861.954	35349.480	e;18.4;81.6	e	18.4	81.6	
33157	65862.535	35350.030	e;49.5;50.5	e	49.5	50.5	
33163	65862.969	35350.510	e;8.7;91.3	e	8.7	91.3	
33169	65863.485	35350.990	e;7.6;92.4	e	7.6	92.4	
33176	65864.124	35351.620	h;71.5;28.5	h	71.5	28.5	
33181	65864.499	35352.020	e;40.0;60.0	e	40.0	60.0	
33187	65865.028	35352.570	e;41.4;58.6	e	41.4	58.6	
33193	65865.544	35353.050	e;16.3;83.7	e	16.3	83.7	
33199	65866.074	35353.570	e;8.9;91.1	e	8.9	91.1	
33205	65866.512	35354.060	h;84.1;15.9	h	84.1	15.9	
33211	65867.025	35354.560	h;85.7;14.3	h	85.7	14.3	
33217	65867.602	35355.090	h;85.5;14.5	h	85.5	14.5	
33223	65868.070	35355.590	h;73.3;26.7	h	73.3	26.7	
33229	65868.584	35356.110	e;13.6;86.4	e	13.6	86.4	
33235	65869.086	35356.600	e;8.5;91.5	e	8.5	91.5	
33241	65869.661	35357.100	e;8.5;91.5	e	8.5	91.5	
33247	65870.098	35357.630	e;8.4;91.6	e	8.4	91.6	
33253	65870.597	35358.130	e;8.4;91.6	e	8.4	91.6	
33259	65871.176	35358.660	e;8.3;91.7	e	8.3	91.7	
33265	65871.613	35359.140	e;8.3;91.7	e	8.3	91.7	
33271	65872.174	35359.690	e;8.2;91.8	e	8.2	91.8	
33277	65872.642	35360.170	e;11.3;88.7	e	11.3	88.7	
33283	65873.142	35360.670	e;21.4;78.6	e	21.4	78.6	
33289	65873.670	35361.200	e;42.4;57.6	e	42.4	57.6	
33295	65874.186	35361.680	e;34.7;65.3	e	34.7	65.3	
33301	65874.747	35362.230	e;11.0;89.0	e	11.0	89.0	
33307	65875.184	35362.710	e;34.4;65.6	e	34.4	65.6	
33313	65875.747	35363.260	e;38.8;61.2	e	38.8	61.2	
33319	65876.214	35363.740	e;14.1;85.9	e	14.1	85.9	
33325	65876.712	35364.220	e;7.5;92.5	e	7.5	92.5	
33331	65877.291	35364.770	e;13.1;86.9	e	13.1	86.9	
33338	65877.837	35365.340	e;5.9;94.1	e	5.9	94.1	
33343	65878.273	35365.800	e;9.3;90.7	e	9.3	90.7	
33349	65878.804	35366.280	e;12.2;87.8	e	12.2	87.8	
33355	65879.272	35366.770	e;5.5;94.5	e	5.5	94.5	
33361	65879.788	35367.290	e;32.4;67.6	e	32.4	67.6	
33367	65880.255	35367.790	e;42.9;57.1	e	42.9	57.1	
33373	65880.818	35368.340	h;75.2;24.8	h	75.2	24.8	
33379	65881.315	35368.820	h;91.7;8.3	h	91.7	8.3	
33385	65881.816	35369.350	h;87.4;12.6	h	87.4	12.6	
33391	65882.298	35369.830	h;88.7;11.3	h	88.7	11.3	
33397	65882.891	35370.330	h;89.2;10.8	h	89.2	10.8	
33403	65883.329	35370.860	h;93.8;6.2	h	93.8	6.2	
33409	65883.843	35371.360	h;90.5;9.5	h	90.5	9.5	
33415	65884.343	35371.890	h;90.5;9.5	h	90.5	9.5	
33421	65884.858	35372.370	h;90.4;9.6	h	90.4	9.6	
33427	65885.420	35372.920	h;93.9;6.1	h	93.9	6.1	
33433	65885.870	35373.400	h;90.4;9.6	h	90.4	9.6	
33439	65886.387	35373.910	h;90.5;9.5	h	90.5	9.5	
33445	65886.916	35374.430	h;90.5;9.5	h	90.5	9.5	
33451	65887.369	35374.920	h;90.5;9.5	h	90.5	9.5	
33457	65887.945	35375.460	h;90.5;9.5	h	90.5	9.5	
33463	65888.462	35375.940	h;90.5;9.5	h	90.5	9.5	
33470	65889.054	35376.550	h;90.3;9.7	h	90.3	9.7	
33475	65889.444	35376.970	h;93.8;6.2	h	93.8	6.2	
33481	65889.944	35377.460	h;90.4;9.6	h	90.4	9.6	
33487	65890.522	35378.000	h;90.7;9.3	h	90.7	9.3	
33493	65890.957	35378.490	h;83.4;16.6	h	83.4	16.6	
33499	65891.535	35379.030	h;88.6;11.4	h	88.6	11.4	
33505	65892.035	35379.510	h;87.9;12.1	h	87.9	12.1	
33511	65892.550	35380.000	h;90.1;9.9	h	90.1	9.9	
33517	65893.016	35380.520	h;90.4;9.6	h	90.4	9.6	
33523	65893.532	35381.030	h;92.8;7.2	h	92.8	7.2	
33529	65894.063	35381.570	h;90.6;9.4	h	90.6	9.4	
33535	65894.529	35382.060	h;94.7;5.3	h	94.7	5.3	
33541	65895.044	35382.580	h;81.7;18.3	h	81.7	18.3	
33547	65895.558	35383.070	h;87.1;12.9	h	87.1	12.9	
33553	65896.013	35383.570	h;53.2;46.8	h	53.2	46.8	
33559	65896.573	35384.100	h;83.7;16.3	h	83.7	16.3	
33566	65897.118	35384.680	e;31.3;68.7	e	31.3	68.7	
33571	65897.618	35385.120	h;50.0;50.0	h	50.0	50.0	
33577	65898.085	35385.610	e;48.6;51.4	e	48.6	51.4	
33583	65898.633	35386.150	h;87.1;12.9	h	87.1	12.9	
33589	65899.101	35386.640	h;90.8;9.2	h	90.8	9.2	
33595	65899.600	35387.140	h;90.8;9.2	h	90.8	9.2	
33601	65900.146	35387.670	h;90.8;9.2	h	90.8	9.2	
33607	65900.599	35388.150	h;90.9;9.1	h	90.9	9.1	
33614	65901.271	35388.760	h;83.9;16.1	h	83.9	16.1	
33619	65901.661	35389.180	h;84.4;15.6	h	84.4	15.6	
33625	65902.173	35389.680	e;18.5;81.5	e	18.5	81.5	
33631	65902.690	35390.210	e;24.3;75.7	e	24.3	75.7	
33637	65903.203	35390.690	e;8.6;91.4	e	8.6	91.4	
33643	65903.734	35391.240	e;8.6;91.4	e	8.6	91.4	
33649	65904.170	35391.720	e;5.7;94.3	e	5.7	94.3	
33656	65904.827	35392.330	e;9.1;90.9	e	9.1	90.9	
33661	65905.262	35392.750	e;19.1;80.9	e	19.1	80.9	
33667	65905.699	35393.230	e;21.4;78.6	e	21.4	78.6	
33674	65906.339	35393.840	h;69.2;30.8	h	69.2	30.8	
33679	65906.715	35394.260	e;35.3;64.7	e	35.3	64.7	
33685	65907.274	35394.810	h;73.7;26.3	h	73.7	26.3	
33691	65907.805	35395.290	h;58.6;41.4	h	58.6	41.4	
33697	65908.290	35395.820	h;76.8;23.2	h	76.8	23.2	
33704	65908.884	35396.380	e;6.8;93.2	e	6.8	93.2	
33709	65909.272	35396.800	e;21.1;78.9	e	21.1	78.9	
33715	65909.849	35397.350	e;7.4;92.6	e	7.4	92.6	
33721	65910.301	35397.830	e;5.3;94.7	e	5.3	94.7	
33727	65910.832	35398.360	e;8.6;91.4	e	8.6	91.4	
33733	65911.316	35398.840	e;9.8;90.2	e	9.8	90.2	
33739	65911.846	35399.350	e;8.5;91.5	e	8.5	91.5	
33745	65912.347	35399.870	e;8.6;91.4	e	8.6	91.4	
33751	65912.831	35400.370	e;5.4;94.6	e	5.4	94.6	
33757	65913.406	35400.900	e;11.2;88.8	e	11.2	88.8	
33763	65913.876	35401.380	e;10.5;89.5	e	10.5	89.5	
33769	65914.373	35401.930	e;7.2;92.8	e	7.2	92.8	
33775	65914.903	35402.410	e;43.1;56.9	e	43.1	56.9	
33781	65915.404	35402.920	e;36.2;63.8	e	36.2	63.8	
33787	65915.905	35403.440	h;66.9;33.1	h	66.9	33.1	
33793	65916.418	35403.920	h;60.7;39.3	h	60.7	39.3	
33799	65916.932	35404.470	h;64.5;35.5	h	64.5	35.5	
33805	65917.417	35404.950	e;20.4;79.6	e	20.4	79.6	
33811	65917.992	35405.500	e;7.0;93.0	e	7.0	93.0	
33817	65918.444	35405.980	e;10.0;90.0	e	10.0	90.0	
33823	65918.977	35406.460	e;8.5;91.5	e	8.5	91.5	
33829	65919.446	35407.010	e;10.0;90.0	e	10.0	90.0	
33835	65919.959	35407.490	e;7.9;92.1	e	7.9	92.1	
33841	65920.520	35408.040	e;8.4;91.6	e	8.4	91.6	
33848	65921.098	35408.610	e;9.7;90.3	e	9.7	90.3	
33853	65921.534	35409.050	e;10.1;89.9	e	10.1	89.9	
33859	65922.034	35409.550	e;11.7;88.3	e	11.7	88.3	
33865	65922.533	35410.040	e;26.0;74.0	e	26.0	74.0	
33871	65923.031	35410.560	e;44.7;55.3	e	44.7	55.3	
33877	65923.547	35411.070	h;74.4;25.6	h	74.4	25.6	
33883	65924.063	35411.590	h;75.0;25.0	h	75.0	25.0	
33889	65924.591	35412.070	h;51.2;48.8	h	51.2	48.8	
33895	65925.123	35412.580	e;47.3;52.7	e	47.3	52.7	
33901	65925.622	35413.120	e;17.4;82.6	e	17.4	82.6	
33907	65926.073	35413.590	h;66.6;33.4	h	66.6	33.4	
33913	65926.572	35414.130	e;17.5;82.5	e	17.5	82.5	
33919	65927.074	35414.610	e;44.3;55.7	e	44.3	55.7	
33925	65927.650	35415.160	h;59.3;40.7	h	59.3	40.7	
33931	65928.088	35415.640	e;21.3;78.7	e	21.3	78.7	
33937	65928.600	35416.130	e;8.2;91.8	e	8.2	91.8	
33943	65929.166	35416.670	e;8.3;91.7	e	8.3	91.7	
33949	65929.662	35417.160	e;14.5;85.5	e	14.5	85.5	
33955	65930.177	35417.700	e;13.3;86.7	e	13.3	86.7	
33961	65930.676	35418.190	e;33.7;66.3	e	33.7	66.3	
33967	65931.175	35418.710	e;27.1;72.9	e	27.1	72.9	
33973	65931.676	35419.210	e;45.8;54.2	e	45.8	54.2	
33979	65932.176	35419.700	e;38.8;61.2	e	38.8	61.2	
33986	65932.813	35420.310	h;70.4;29.6	h	70.4	29.6	
33991	65933.188	35420.730	e;47.1;52.9	e	47.1	52.9	
33997	65933.750	35421.270	e;14.0;86.0	e	14.0	86.0	
34003	65934.266	35421.750	e;33.3;66.7	e	33.3	66.7	
34009	65934.782	35422.240	e;12.5;87.5	e	12.5	87.5	
34015	65935.280	35422.790	e;20.6;79.4	e	20.6	79.4	
34021	65935.715	35423.270	h;68.0;32.0	h	68.0	32.0	
34027	65936.308	35423.790	h;77.9;22.1	h	77.9	22.1	
34033	65936.760	35424.300	h;78.8;21.2	h	78.8	21.2	
34039	65937.276	35424.820	h;81.2;18.8	h	81.2	18.8	
34045	65937.789	35425.330	h;82.6;17.4	h	82.6	17.4	
34051	65938.321	35425.810	h;94.3;5.7	h	94.3	5.7	
34057	65938.771	35426.330	h;83.5;16.5	h	83.5	16.5	
34063	65939.337	35426.820	h;90.6;9.4	h	90.6	9.4	
34069	65939.820	35427.360	h;60.6;39.4	h	60.6	39.4	
34075	65940.318	35427.850	e;37.1;62.9	e	37.1	62.9	
34081	65940.850	35428.390	e;23.7;76.3	e	23.7	76.3	
34087	65941.362	35428.880	h;63.0;37.0	h	63.0	37.0	
34093	65941.814	35429.380	h;71.4;28.6	h	71.4	28.6	
34099	65942.378	35429.910	e;15.5;84.5	e	15.5	84.5	
34105	65942.876	35430.390	e;46.3;53.7	e	46.3	53.7	
34111	65943.376	35430.930	e;10.9;89.1	e	10.9	89.1	
34117	65943.890	35431.420	e;28.5;71.5	e	28.5	71.5	
34123	65944.452	35431.900	e;30.8;69.2	e	30.8	69.2	
34129	65944.905	35432.450	h;69.3;30.7	h	69.3	30.7	
34141	65945.919	35433.480	h;88.8;11.2	h	88.8	11.2	
34147	65946.419	35433.960	h;92.7;7.3	h	92.7	7.3	
34154	65947.025	35434.570	h;90.3;9.7	h	90.3	9.7	
34159	65947.446	35434.990	h;90.6;9.4	h	90.6	9.4	
34165	65947.961	35435.470	h;91.9;8.1	h	91.9	8.1	
34171	65948.479	35436.020	h;93.7;6.3	h	93.7	6.3	
34177	65948.961	35436.500	h;93.1;6.9	h	93.1	6.9	
34183	65949.475	35437.030	h;93.9;6.1	h	93.9	6.1	
34189	65949.976	35437.510	h;88.3;11.7	h	88.3	11.7	
34195	65950.520	35438.060	h;53.4;46.6	h	53.4	46.6	
34201	65951.020	35438.560	e;24.2;75.8	e	24.2	75.8	
34207	65951.522	35439.040	e;14.6;85.4	e	14.6	85.4	
34213	65952.033	35439.570	e;20.2;79.8	e	20.2	79.8	
34219	65952.517	35440.050	h;53.1;46.9	h	53.1	46.9	
34226	65953.156	35440.680	e;14.2;85.8	e	14.2	85.8	
34232	65953.626	35441.160	h;52.3;47.7	h	52.3	47.7	
34237	65954.124	35441.630	h;66.1;33.9	h	66.1	33.9	
34244	65954.687	35442.190	h;57.4;42.6	h	57.4	42.6	
34249	65955.060	35442.590	h;84.6;15.4	h	84.6	15.4	
34256	65955.700	35443.220	h;57.0;43.0	h	57.0	43.0	
34261	65956.090	35443.620	h;68.6;31.4	h	68.6	31.4	
34267	65956.667	35444.170	h;67.1;32.9	h	67.1	32.9	
34273	65957.087	35444.650	h;79.8;20.2	h	79.8	20.2	
34279	65957.635	35445.130	h;55.3;44.7	h	55.3	44.7	
34285	65958.133	35445.680	h;68.6;31.4	h	68.6	31.4	
34291	65958.632	35446.160	h;82.8;17.2	h	82.8	17.2	
34298	65959.257	35446.770	h;82.4;17.6	h	82.4	17.6	
34303	65959.680	35447.190	e;36.3;63.7	e	36.3	63.7	
34309	65960.195	35447.720	e;30.3;69.7	e	30.3	69.7	
34315	65960.708	35448.220	e;11.2;88.8	e	11.2	88.8	
34321	65961.177	35448.710	h;52.5;47.5	h	52.5	47.5	
34327	65961.707	35449.250	h;51.9;48.1	h	51.9	48.1	
34333	65962.192	35449.740	e;25.7;74.3	e	25.7	74.3	
34339	65962.767	35450.260	e;36.9;63.1	e	36.9	63.1	
34345	65963.203	35450.760	e;45.3;54.7	e	45.3	54.7	
34352	65963.812	35451.370	e;48.6;51.4	e	48.6	51.4	
34357	65964.248	35451.790	h;65.1;34.9	h	65.1	34.9	
34363	65964.781	35452.280	h;66.4;33.6	h	66.4	33.6	
34369	65965.309	35452.800	h;78.1;21.9	h	78.1	21.9	
34375	65965.778	35453.290	h;50.9;49.1	h	50.9	49.1	
34381	65966.308	35453.830	h;85.8;14.2	h	85.8	14.2	
34388	65966.838	35454.400	h;83.4;16.6	h	83.4	16.6	
34393	65967.354	35454.820	h;73.6;26.4	h	73.6	26.4	
34399	65967.805	35455.340	e;22.9;77.1	e	22.9	77.1	
34405	65968.336	35455.830	e;19.6;80.4	e	19.6	80.4	
34411	65968.867	35456.370	e;13.6;86.4	e	13.6	86.4	
34417	65969.352	35456.880	e;22.4;77.6	e	22.4	77.6	
34423	65969.853	35457.400	e;36.3;63.7	e	36.3	63.7	
34429	65970.335	35457.890	h;86.4;13.6	h	86.4	13.6	
34435	65970.832	35458.370	h;92.8;7.2	h	92.8	7.2	
34441	65971.378	35458.910	h;92.8;7.2	h	92.8	7.2	
34447	65971.848	35459.400	h;91.4;8.6	h	91.4	8.6	
34453	65972.425	35459.940	h;92.6;7.4	h	92.6	7.4	
34459	65972.925	35460.430	h;63.5;36.5	h	63.5	36.5	
34465	65973.407	35460.950	h;66.1;33.9	h	66.1	33.9	
34471	65973.953	35461.460	e;33.4;66.6	e	33.4	66.6	
34477	65974.421	35461.940	e;46.7;53.3	e	46.7	53.3	
34483	65974.921	35462.490	e;47.5;52.5	e	47.5	52.5	
34489	65975.450	35462.970	e;48.7;51.3	e	48.7	51.3	
34495	65975.964	35463.490	e;49.0;51.0	e	49.0	51.0	
34502	65976.558	35464.060	h;76.9;23.1	h	76.9	23.1	
34507	65976.948	35464.480	h;74.0;26.0	h	74.0	26.0	
34514	65977.571	35465.090	h;85.9;14.1	h	85.9	14.1	
34519	65977.946	35465.510	h;72.8;27.2	h	72.8	27.2	
34525	65978.509	35466.040	h;88.9;11.1	h	88.9	11.1	
34531	65979.023	35466.540	h;51.7;48.3	h	51.7	48.3	
34537	65979.524	35467.060	h;50.9;49.1	h	50.9	49.1	
34544	65980.118	35467.630	e;19.3;80.7	e	19.3	80.7	
34549	65980.552	35468.050	h;69.3;30.7	h	69.3	30.7	
34555	65981.066	35468.580	h;93.6;6.4	h	93.6	6.4	
34561	65981.534	35469.060	h;92.5;7.5	h	92.5	7.5	
34567	65982.035	35469.610	h;93.0;7.0	h	93.0	7.0	
34573	65982.516	35470.090	h;93.0;7.0	h	93.0	7.0	
34579	65983.096	35470.640	h;92.8;7.2	h	92.8	7.2	
34585	65983.610	35471.120	h;92.1;7.9	h	92.1	7.9	
34591	65984.046	35471.600	h;92.3;7.7	h	92.3	7.7	
34597	65984.623	35472.150	h;92.5;7.5	h	92.5	7.5	
34603	65985.060	35472.630	h;71.2;28.8	h	71.2	28.8	
34609	65985.621	35473.180	e;10.2;89.8	e	10.2	89.8	
34616	65986.214	35473.740	e;7.8;92.2	e	7.8	92.2	
34621	65986.652	35474.180	e;7.1;92.9	e	7.1	92.9	
34627	65987.166	35474.690	e;21.0;79.0	e	21.0	79.0	
34633	65987.619	35475.170	e;30.8;69.2	e	30.8	69.2	
34639	65988.196	35475.720	h;64.4;35.6	h	64.4	35.6	
34645	65988.697	35476.200	h;78.9;21.1	h	78.9	21.1	
34651	65989.212	35476.730	h;90.7;9.3	h	90.7	9.3	
34657	65989.665	35477.230	h;90.6;9.4	h	90.6	9.4	
34663	65990.226	35477.710	h;90.6;9.4	h	90.6	9.4	
34670	65990.756	35478.320	h;90.5;9.5	h	90.5	9.5	
34675	65991.194	35478.740	h;93.4;6.6	h	93.4	6.6	
34681	65991.770	35479.270	h;90.5;9.5	h	90.5	9.5	
34687	65992.205	35479.770	h;90.6;9.4	h	90.6	9.4	
34693	65992.783	35480.300	h;77.7;22.3	h	77.7	22.3	
34699	65993.284	35480.780	h;57.9;42.1	h	57.9	42.1	
34705	65993.781	35481.290	h;65.1;34.9	h	65.1	34.9	
34712	65994.376	35481.890	h;69.8;30.2	h	69.8	30.2	
34717	65994.795	35482.310	h;86.4;13.6	h	86.4	13.6	
34723	65995.279	35482.840	h;86.6;13.4	h	86.6	13.4	
34729	65995.779	35483.340	h;90.7;9.3	h	90.7	9.3	
34735	65996.340	35483.870	h;90.7;9.3	h	90.7	9.3	
34741	65996.792	35484.350	h;90.6;9.4	h	90.6	9.4	
34747	65997.292	35484.830	h;90.5;9.5	h	90.5	9.5	
34753	65997.852	35485.380	h;55.7;44.3	h	55.7	44.3	
34759	65998.306	35485.860	h;83.5;16.5	h	83.5	16.5	
34765	65998.885	35486.410	e;22.6;77.4	e	22.6	77.4	
34771	65999.336	35486.890	e;47.3;52.7	e	47.3	52.7	
34777	65999.867	35487.380	e;30.8;69.2	e	30.8	69.2	
34783	66000.381	35487.920	e;32.5;67.5	e	32.5	67.5	
34789	66000.879	35488.410	e;18.8;81.2	e	18.8	81.2	
34795	66001.395	35488.930	e;48.0;52.0	e	48.0	52.0	
34802	66001.988	35489.520	e;28.0;72.0	e	28.0	72.0	
34807	66002.410	35489.960	h;90.2;9.8	h	90.2	9.8	
34813	66002.908	35490.460	h;64.8;35.2	h	64.8	35.2	
34819	66003.441	35490.950	h;83.5;16.5	h	83.5	16.5	
34825	66003.952	35491.490	h;90.4;9.6	h	90.4	9.6	
