Subject:	S1108
Project:	BesteRTMusic
Time:	2015-03-24_11-30-54

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
26281	43711.448	6200.294	e;0.0;100.0	e	0.0	100.0	
26287	43712.025	6200.799	e;0.0;100.0	e	0.0	100.0	
26294	43712.551	6201.407	e;1.6;98.4	e	1.6	98.4	
26299	43713.010	6201.807	e;0.7;99.3	e	0.7	99.3	
26305	43713.537	6202.311	e;14.9;85.1	e	14.9	85.1	
26311	43713.962	6202.835	e;0.0;100.0	e	0.0	100.0	
26317	43714.494	6203.319	h;89.5;10.5	h	89.5	10.5	
26323	43715.053	6203.864	h;99.8;0.2	h	99.8	0.2	
26329	43715.591	6204.348	h;82.6;17.4	h	82.6	17.4	
26335	43716.033	6204.832	e;1.2;98.8	e	1.2	98.8	
26341	43716.552	6205.377	h;82.5;17.5	h	82.5	17.5	
26347	43717.001	6205.860	e;17.3;82.7	e	17.3	82.7	
26353	43717.535	6206.407	e;1.3;98.7	e	1.3	98.7	
26359	43718.065	6206.889	h;84.3;15.7	h	84.3	15.7	
26366	43718.610	6207.520	h;99.8;0.2	h	99.8	0.2	
26371	43719.122	6207.920	h;72.6;27.4	h	72.6	27.4	
26377	43719.641	6208.402	h;99.7;0.3	h	99.7	0.3	
26383	43720.068	6208.949	e;0.0;100.0	e	0.0	100.0	
26389	43720.553	6209.432	e;0.0;100.0	e	0.0	100.0	
26396	43721.256	6210.041	e;0.0;100.0	e	0.0	100.0	
26407	43722.151	6210.945	e;0.0;100.0	e	0.0	100.0	
26414	43722.727	6211.553	e;0.8;99.2	e	0.8	99.2	
26419	43723.141	6211.972	h;99.5;0.5	h	99.5	0.5	
26425	43723.758	6212.498	h;52.1;47.9	h	52.1	47.9	
26431	43724.216	6213.001	e;20.3;79.7	e	20.3	79.7	
26437	43724.630	6213.527	h;97.5;2.5	h	97.5	2.5	
26443	43725.194	6214.031	e;4.1;95.9	e	4.1	95.9	
26449	43725.795	6214.514	h;99.1;0.9	h	99.1	0.9	
26455	43726.208	6215.039	e;35.4;64.6	e	35.4	64.6	
26461	43726.792	6215.544	e;1.2;98.8	e	1.2	98.8	
26473	43727.685	6216.573	e;1.2;98.8	e	1.2	98.8	
26479	43728.226	6217.099	e;0.9;99.1	e	0.9	99.1	
26486	43728.820	6217.665	e;49.0;51.0	e	49.0	51.0	
26491	43729.234	6218.064	e;34.6;65.4	e	34.6	65.4	
26497	43729.795	6218.610	h;100.0;0.0	h	100.0	0.0	
26503	43730.336	6219.093	e;21.2;78.8	e	21.2	78.8	
26509	43730.871	6219.640	h;99.3;0.7	h	99.3	0.7	
26515	43731.304	6220.122	e;24.2;75.8	e	24.2	75.8	
26521	43731.801	6220.606	h;99.8;0.2	h	99.8	0.2	
26527	43732.306	6221.152	e;0.0;100.0	e	0.0	100.0	
26533	43732.743	6221.635	h;98.9;1.1	h	98.9	1.1	
26539	43733.409	6222.181	h;99.3;0.7	h	99.3	0.7	
26545	43733.851	6222.665	h;97.9;2.1	h	97.9	2.1	
26552	43734.396	6223.294	h;99.9;0.1	h	99.9	0.1	
26557	43734.847	6223.694	h;96.7;3.3	h	96.7	3.3	
26563	43735.377	6224.177	e;0.4;99.6	e	0.4	99.6	
26570	43736.013	6224.786	e;1.4;98.6	e	1.4	98.6	
26575	43736.364	6225.206	h;96.8;3.2	h	96.8	3.2	
26581	43736.923	6225.732	e;1.5;98.5	e	1.5	98.5	
26588	43737.516	6226.319	h;97.8;2.2	h	97.8	2.2	
26593	43737.860	6226.761	e;1.3;98.7	e	1.3	98.7	
26599	43738.379	6227.266	e;1.1;98.9	e	1.1	98.9	
26605	43738.961	6227.748	e;1.2;98.8	e	1.2	98.8	
26611	43739.509	6228.273	e;0.9;99.1	e	0.9	99.1	
26617	43739.939	6228.777	h;99.3;0.7	h	99.3	0.7	
26624	43740.561	6229.387	e;3.7;96.3	e	3.7	96.3	
26629	43741.020	6229.806	h;98.6;1.4	h	98.6	1.4	
26636	43741.582	6230.414	e;0.0;100.0	e	0.0	100.0	
26641	43741.977	6230.814	h;98.9;1.1	h	98.9	1.1	
26647	43742.509	6231.297	e;2.1;97.9	e	2.1	97.9	
26653	43743.021	6231.843	h;98.4;1.6	h	98.4	1.6	
26665	43744.132	6232.873	e;2.1;97.9	e	2.1	97.9	
26672	43744.537	6233.439	e;1.7;98.3	e	1.7	98.3	
26677	43745.084	6233.839	e;0.9;99.1	e	0.9	99.1	
26683	43745.577	6234.385	e;1.2;98.8	e	1.2	98.8	
26689	43746.059	6234.868	h;97.1;2.9	h	97.1	2.9	
26695	43746.548	6235.414	h;95.8;4.2	h	95.8	4.2	
26702	43747.081	6235.982	h;91.4;8.6	h	91.4	8.6	
26707	43747.593	6236.422	e;7.6;92.4	e	7.6	92.4	
26713	43748.177	6236.927	h;100.0;0.0	h	100.0	0.0	
26719	43748.608	6237.410	h;100.0;0.0	h	100.0	0.0	
26725	43749.154	6237.956	e;7.3;92.7	e	7.3	92.7	
26732	43749.724	6238.523	h;98.9;1.1	h	98.9	1.1	
26737	43750.150	6238.965	h;99.0;1.0	h	99.0	1.0	
26743	43750.659	6239.468	h;100.0;0.0	h	100.0	0.0	
26750	43751.247	6240.078	h;98.8;1.2	h	98.8	1.2	
26761	43752.208	6240.981	h;95.4;4.6	h	95.4	4.6	
26767	43752.675	6241.506	e;0.0;100.0	e	0.0	100.0	
26773	43753.197	6242.010	e;4.3;95.7	e	4.3	95.7	
26779	43753.767	6242.535	e;3.3;96.7	e	3.3	96.7	
26785	43754.250	6243.039	e;0.0;100.0	e	0.0	100.0	
26792	43754.746	6243.648	e;1.1;98.9	e	1.1	98.9	
26797	43755.171	6244.048	e;0.3;99.7	e	0.3	99.7	
26803	43755.733	6244.531	e;43.8;56.2	e	43.8	56.2	
26809	43756.255	6245.077	e;0.0;100.0	e	0.0	100.0	
26816	43756.779	6245.644	h;99.9;0.1	h	99.9	0.1	
26821	43757.284	6246.107	e;48.8;51.2	e	48.8	51.2	
26827	43757.766	6246.589	h;96.4;3.6	h	96.4	3.6	
26833	43758.347	6247.072	e;39.6;60.4	e	39.6	60.4	
26839	43758.765	6247.618	e;8.4;91.6	e	8.4	91.6	
26845	43759.402	6248.121	e;43.5;56.5	e	43.5	56.5	
26851	43759.804	6248.647	e;0.0;100.0	e	0.0	100.0	
26857	43760.292	6249.131	e;3.3;96.7	e	3.3	96.7	
26863	43760.827	6249.655	h;96.0;4.0	h	96.0	4.0	
26869	43761.324	6250.160	h;100.0;0.0	h	100.0	0.0	
26876	43761.883	6250.727	e;0.7;99.3	e	0.7	99.3	
26881	43762.305	6251.189	e;0.3;99.7	e	0.3	99.7	
26887	43762.902	6251.672	e;4.8;95.2	e	4.8	95.2	
26894	43763.397	6252.282	e;44.0;56.0	e	44.0	56.0	
26899	43763.834	6252.701	e;0.0;100.0	e	0.0	100.0	
26905	43764.373	6253.185	e;0.0;100.0	e	0.0	100.0	
26912	43764.974	6253.794	h;98.3;1.7	h	98.3	1.7	
26917	43765.477	6254.214	e;0.0;100.0	e	0.0	100.0	
26923	43765.966	6254.739	h;100.0;0.0	h	100.0	0.0	
26929	43766.424	6255.244	h;98.9;1.1	h	98.9	1.1	
26935	43766.996	6255.768	h;98.9;1.1	h	98.9	1.1	
26941	43767.535	6256.273	h;98.9;1.1	h	98.9	1.1	
26947	43767.905	6256.755	h;98.9;1.1	h	98.9	1.1	
26953	43768.441	6257.281	h;97.6;2.4	h	97.6	2.4	
26965	43769.487	6258.310	h;98.0;2.0	h	98.0	2.0	
26977	43770.524	6259.340	e;4.2;95.8	e	4.2	95.8	
26983	43771.001	6259.822	h;99.7;0.3	h	99.7	0.3	
26989	43771.462	6260.306	e;0.0;100.0	e	0.0	100.0	
26995	43772.069	6260.852	h;87.9;12.1	h	87.9	12.1	
27001	43772.507	6261.335	h;99.0;1.0	h	99.0	1.0	
27007	43773.128	6261.881	h;100.0;0.0	h	100.0	0.0	
27013	43773.535	6262.365	h;96.1;3.9	h	96.1	3.9	
27019	43774.051	6262.889	e;0.0;100.0	e	0.0	100.0	
27025	43774.546	6263.394	h;99.0;1.0	h	99.0	1.0	
27031	43775.035	6263.877	h;99.9;0.1	h	99.9	0.1	
27037	43775.595	6264.400	e;35.2;64.8	e	35.2	64.8	
27043	43776.043	6264.905	h;100.0;0.0	h	100.0	0.0	
27049	43776.607	6265.431	h;100.0;0.0	h	100.0	0.0	
27055	43777.109	6265.934	e;0.3;99.7	e	0.3	99.7	
27061	43777.623	6266.417	h;77.2;22.8	h	77.2	22.8	
27067	43778.144	6266.964	e;1.9;98.1	e	1.9	98.1	
27073	43778.581	6267.446	e;5.6;94.4	e	5.6	94.4	
27079	43779.202	6267.972	e;1.2;98.8	e	1.2	98.8	
27086	43779.652	6268.540	e;0.0;100.0	e	0.0	100.0	
27091	43780.113	6269.001	e;3.1;96.9	e	3.1	96.9	
27097	43780.595	6269.506	e;38.8;61.2	e	38.8	61.2	
27103	43781.177	6269.989	e;30.6;69.4	e	30.6	69.4	
27109	43781.677	6270.513	h;93.2;6.8	h	93.2	6.8	
27116	43782.209	6271.081	h;99.9;0.1	h	99.9	0.1	
27121	43782.767	6271.542	h;98.0;2.0	h	98.0	2.0	
27127	43783.194	6272.026	h;100.0;0.0	h	100.0	0.0	
27133	43783.727	6272.573	h;100.0;0.0	h	100.0	0.0	
27139	43784.150	6273.055	h;89.8;10.2	h	89.8	10.2	
27145	43784.730	6273.559	e;0.0;100.0	e	0.0	100.0	
27151	43785.202	6274.085	e;34.9;65.1	e	34.9	65.1	
27157	43785.723	6274.567	h;98.6;1.4	h	98.6	1.4	
27163	43786.337	6275.114	e;3.6;96.4	e	3.6	96.4	
27169	43786.872	6275.598	h;98.1;1.9	h	98.1	1.9	
27175	43787.239	6276.080	h;71.8;28.2	h	71.8	28.2	
27181	43787.804	6276.627	h;100.0;0.0	h	100.0	0.0	
27187	43788.203	6277.110	h;99.0;1.0	h	99.0	1.0	
27193	43788.815	6277.655	e;3.6;96.4	e	3.6	96.4	
27199	43789.384	6278.139	h;73.1;26.9	h	73.1	26.9	
27205	43789.814	6278.665	h;80.7;19.3	h	80.7	19.3	
27211	43790.322	6279.168	e;30.2;69.8	e	30.2	69.8	
27217	43790.821	6279.652	e;0.9;99.1	e	0.9	99.1	
27223	43791.334	6280.197	e;17.1;82.9	e	17.1	82.9	
27236	43792.404	6281.290	e;1.6;98.4	e	1.6	98.4	
27241	43792.885	6281.709	e;0.9;99.1	e	0.9	99.1	
27247	43793.411	6282.234	e;9.7;90.3	e	9.7	90.3	
27253	43793.929	6282.717	e;0.0;100.0	e	0.0	100.0	
27259	43794.387	6283.222	e;2.7;97.3	e	2.7	97.3	
27265	43794.910	6283.746	e;2.4;97.6	e	2.4	97.6	
27272	43795.468	6284.314	h;100.0;0.0	h	100.0	0.0	
27278	43795.937	6284.859	e;4.6;95.4	e	4.6	95.4	
27283	43796.483	6285.259	h;100.0;0.0	h	100.0	0.0	
27289	43796.891	6285.763	h;88.7;11.3	h	88.7	11.3	
27295	43797.494	6286.288	h;100.0;0.0	h	100.0	0.0	
27302	43798.053	6286.855	e;0.0;100.0	e	0.0	100.0	
27307	43798.513	6287.318	h;100.0;0.0	h	100.0	0.0	
27313	43798.969	6287.800	h;100.0;0.0	h	100.0	0.0	
27319	43799.492	6288.347	e;14.2;85.8	e	14.2	85.8	
27325	43800.024	6288.830	e;2.5;97.5	e	2.5	97.5	
27331	43800.446	6289.334	h;100.0;0.0	h	100.0	0.0	
27338	43801.068	6289.943	h;95.5;4.5	h	95.5	4.5	
27349	43801.991	6290.867	h;98.6;1.4	h	98.6	1.4	
27355	43802.533	6291.372	h;98.6;1.4	h	98.6	1.4	
27361	43803.065	6291.897	h;98.9;1.1	h	98.9	1.1	
27373	43804.101	6292.884	h;98.6;1.4	h	98.6	1.4	
27379	43804.574	6293.431	e;2.0;98.0	e	2.0	98.0	
27385	43805.134	6293.913	e;0.8;99.2	e	0.8	99.2	
27397	43806.083	6294.942	h;98.9;1.1	h	98.9	1.1	
27403	43806.602	6295.468	h;99.0;1.0	h	99.0	1.0	
27409	43807.202	6295.951	e;3.6;96.4	e	3.6	96.4	
27415	43807.579	6296.455	h;98.2;1.8	h	98.2	1.8	
27427	43808.638	6297.485	h;98.9;1.1	h	98.9	1.1	
27433	43809.169	6298.009	h;99.0;1.0	h	99.0	1.0	
27439	43809.646	6298.493	h;99.0;1.0	h	99.0	1.0	
27445	43810.142	6298.997	e;2.6;97.4	e	2.6	97.4	
27452	43810.727	6299.605	h;96.6;3.4	h	96.6	3.4	
27463	43811.702	6300.551	h;98.9;1.1	h	98.9	1.1	
27469	43812.190	6301.033	h;98.8;1.2	h	98.8	1.2	
27475	43812.660	6301.580	h;98.9;1.1	h	98.9	1.1	
27481	43813.280	6302.063	e;0.0;100.0	e	0.0	100.0	
27488	43813.812	6302.630	h;92.4;7.6	h	92.4	7.6	
27493	43814.200	6303.092	h;93.3;6.7	h	93.3	6.7	
27499	43814.775	6303.576	e;6.6;93.4	e	6.6	93.4	
27505	43815.333	6304.121	e;2.5;97.5	e	2.5	97.5	
27511	43815.765	6304.605	h;93.0;7.0	h	93.0	7.0	
27517	43816.291	6305.130	e;3.5;96.5	e	3.5	96.5	
27523	43816.735	6305.634	e;1.3;98.7	e	1.3	98.7	
27529	43817.239	6306.117	e;0.0;100.0	e	0.0	100.0	
27535	43817.754	6306.643	h;97.2;2.8	h	97.2	2.8	
27541	43818.379	6307.146	e;1.6;98.4	e	1.6	98.4	
27547	43818.814	6307.672	e;2.1;97.9	e	2.1	97.9	
27553	43819.321	6308.176	e;2.6;97.4	e	2.6	97.4	
27560	43819.891	6308.785	e;25.0;75.0	e	25.0	75.0	
27566	43820.425	6309.268	h;78.8;21.2	h	78.8	21.2	
27571	43820.773	6309.688	e;16.8;83.2	e	16.8	83.2	
27577	43821.381	6310.213	e;0.5;99.5	e	0.5	99.5	
27583	43821.819	6310.718	e;1.5;98.5	e	1.5	98.5	
27590	43822.458	6311.326	e;0.0;100.0	e	0.0	100.0	
27596	43822.944	6311.810	e;0.9;99.1	e	0.9	99.1	
27601	43823.346	6312.230	h;84.8;15.2	h	84.8	15.2	
27607	43823.945	6312.755	e;0.0;100.0	e	0.0	100.0	
27614	43824.438	6313.322	e;34.6;65.4	e	34.6	65.4	
27619	43824.999	6313.785	e;16.4;83.6	e	16.4	83.6	
27626	43825.456	6314.351	e;47.3;52.7	e	47.3	52.7	
27631	43826.012	6314.793	h;98.6;1.4	h	98.6	1.4	
27637	43826.441	6315.297	h;100.0;0.0	h	100.0	0.0	
27649	43827.458	6316.326	h;100.0;0.0	h	100.0	0.0	
27655	43827.965	6316.810	h;100.0;0.0	h	100.0	0.0	
27661	43828.568	6317.333	h;85.1;14.9	h	85.1	14.9	
27667	43828.972	6317.838	h;91.6;8.4	h	91.6	8.4	
27674	43829.522	6318.447	e;12.8;87.2	e	12.8	87.2	
27679	43830.080	6318.867	h;79.9;20.1	h	79.9	20.1	
27685	43830.498	6319.350	h;60.8;39.2	h	60.8	39.2	
27691	43831.106	6319.876	h;98.5;1.5	h	98.5	1.5	
27697	43831.483	6320.379	h;99.4;0.6	h	99.4	0.6	
27710	43832.628	6321.492	e;47.3;52.7	e	47.3	52.7	
27715	43833.056	6321.892	h;83.7;16.3	h	83.7	16.3	
27727	43834.170	6322.922	h;89.9;10.1	h	89.9	10.1	
27734	43834.608	6323.530	h;92.7;7.3	h	92.7	7.3	
27739	43835.057	6323.951	h;91.3;8.7	h	91.3	8.7	
27745	43835.637	6324.475	h;95.9;4.1	h	95.9	4.1	
27751	43836.055	6324.959	e;0.5;99.5	e	0.5	99.5	
27758	43836.670	6325.526	h;100.0;0.0	h	100.0	0.0	
27763	43837.148	6325.988	h;100.0;0.0	h	100.0	0.0	
27769	43837.604	6326.492	h;98.8;1.2	h	98.8	1.2	
27776	43838.199	6327.102	h;100.0;0.0	h	100.0	0.0	
27781	43838.687	6327.500	h;100.0;0.0	h	100.0	0.0	
27787	43839.142	6328.026	h;100.0;0.0	h	100.0	0.0	
27793	43839.694	6328.530	h;98.9;1.1	h	98.9	1.1	
27799	43840.229	6329.034	h;100.0;0.0	h	100.0	0.0	
27811	43841.255	6330.043	h;99.1;0.9	h	99.1	0.9	
27817	43841.721	6330.567	h;98.8;1.2	h	98.8	1.2	
27823	43842.224	6331.072	h;98.8;1.2	h	98.8	1.2	
27829	43842.752	6331.576	h;98.8;1.2	h	98.8	1.2	
27836	43843.282	6332.185	h;98.8;1.2	h	98.8	1.2	
27841	43843.724	6332.584	h;98.8;1.2	h	98.8	1.2	
27847	43844.265	6333.109	h;98.8;1.2	h	98.8	1.2	
27853	43844.781	6333.613	h;98.9;1.1	h	98.9	1.1	
27860	43845.350	6334.223	h;98.9;1.1	h	98.9	1.1	
27865	43845.777	6334.642	h;98.9;1.1	h	98.9	1.1	
27871	43846.291	6335.124	h;98.8;1.2	h	98.8	1.2	
27877	43846.788	6335.650	h;98.9;1.1	h	98.9	1.1	
27883	43847.300	6336.155	h;98.9;1.1	h	98.9	1.1	
27889	43847.848	6336.679	h;98.9;1.1	h	98.9	1.1	
27896	43848.359	6337.268	h;98.9;1.1	h	98.9	1.1	
27901	43848.845	6337.708	h;100.0;0.0	h	100.0	0.0	
27907	43849.336	6338.191	h;93.3;6.7	h	93.3	6.7	
27913	43849.843	6338.696	h;98.1;1.9	h	98.1	1.9	
27919	43850.390	6339.220	h;93.1;6.9	h	93.1	6.9	
27925	43850.851	6339.725	e;48.8;51.2	e	48.8	51.2	
27931	43851.410	6340.251	h;55.3;44.7	h	55.3	44.7	
27938	43851.971	6340.817	h;99.5;0.5	h	99.5	0.5	
27949	43852.907	6341.763	e;1.3;98.7	e	1.3	98.7	
27955	43853.410	6342.266	e;1.3;98.7	e	1.3	98.7	
27962	43853.973	6342.876	e;1.3;98.7	e	1.3	98.7	
27967	43854.422	6343.276	e;1.2;98.8	e	1.2	98.8	
27973	43855.007	6343.800	h;99.7;0.3	h	99.7	0.3	
27979	43855.414	6344.305	h;98.9;1.1	h	98.9	1.1	
27985	43855.983	6344.788	h;99.0;1.0	h	99.0	1.0	
27992	43856.530	6345.418	h;100.0;0.0	h	100.0	0.0	
27997	43856.981	6345.817	h;99.7;0.3	h	99.7	0.3	
28003	43857.457	6346.343	e;27.4;72.6	e	27.4	72.6	
28009	43858.002	6346.846	e;1.9;98.1	e	1.9	98.1	
28015	43858.579	6347.372	e;35.6;64.4	e	35.6	64.4	
28021	43859.029	6347.875	h;99.6;0.4	h	99.6	0.4	
28027	43859.539	6348.358	e;0.3;99.7	e	0.3	99.7	
28034	43860.036	6348.968	e;0.9;99.1	e	0.9	99.1	
28039	43860.539	6349.387	e;5.3;94.7	e	5.3	94.7	
28051	43861.616	6350.418	h;98.8;1.2	h	98.8	1.2	
28057	43862.068	6350.900	h;98.9;1.1	h	98.9	1.1	
28063	43862.558	6351.426	h;98.8;1.2	h	98.8	1.2	
28069	43863.105	6351.929	h;98.9;1.1	h	98.9	1.1	
28075	43863.610	6352.453	h;96.9;3.1	h	96.9	3.1	
28087	43864.631	6353.483	e;3.6;96.4	e	3.6	96.4	
28093	43865.163	6353.966	h;95.9;4.1	h	95.9	4.1	
28099	43865.624	6354.470	e;46.7;53.3	e	46.7	53.3	
28105	43866.118	6354.996	e;2.9;97.1	e	2.9	97.1	
28112	43866.670	6355.562	h;98.8;1.2	h	98.8	1.2	
28117	43867.165	6356.025	h;98.8;1.2	h	98.8	1.2	
28123	43867.588	6356.508	h;98.9;1.1	h	98.9	1.1	
28129	43868.237	6357.054	e;4.3;95.7	e	4.3	95.7	
28136	43868.736	6357.621	e;2.3;97.7	e	2.3	97.7	
28141	43869.194	6358.021	e;2.5;97.5	e	2.5	97.5	
28153	43870.143	6359.050	h;98.9;1.1	h	98.9	1.1	
28159	43870.693	6359.575	h;98.9;1.1	h	98.9	1.1	
28165	43871.277	6360.079	h;98.9;1.1	h	98.9	1.1	
28177	43872.305	6361.088	h;98.9;1.1	h	98.9	1.1	
28183	43872.726	6361.591	h;99.0;1.0	h	99.0	1.0	
28189	43873.267	6362.117	h;98.2;1.8	h	98.2	1.8	
28195	43873.772	6362.620	h;98.9;1.1	h	98.9	1.1	
28201	43874.363	6363.146	h;99.3;0.7	h	99.3	0.7	
28208	43874.778	6363.735	e;2.9;97.1	e	2.9	97.1	
28213	43875.324	6364.133	h;97.8;2.2	h	97.8	2.2	
28219	43875.786	6364.658	h;99.0;1.0	h	99.0	1.0	
28226	43876.335	6365.247	h;98.9;1.1	h	98.9	1.1	
28231	43876.891	6365.687	h;99.1;0.9	h	99.1	0.9	
28237	43877.323	6366.171	h;99.2;0.8	h	99.2	0.8	
28243	43877.886	6366.718	h;99.0;1.0	h	99.0	1.0	
28256	43878.866	6367.767	h;99.1;0.9	h	99.1	0.9	
28262	43879.447	6368.313	h;99.0;1.0	h	99.0	1.0	
28268	43879.914	6368.796	h;99.0;1.0	h	99.0	1.0	
28274	43880.475	6369.342	h;99.0;1.0	h	99.0	1.0	
28279	43880.894	6369.741	h;99.2;0.8	h	99.2	0.8	
28285	43881.442	6370.287	e;2.8;97.2	e	2.8	97.2	
28291	43881.942	6370.770	h;98.5;1.5	h	98.5	1.5	
28297	43882.442	6371.254	e;2.8;97.2	e	2.8	97.2	
28303	43882.975	6371.799	e;1.8;98.2	e	1.8	98.2	
28309	43883.376	6372.283	e;2.3;97.7	e	2.3	97.7	
28316	43884.007	6372.892	h;99.8;0.2	h	99.8	0.2	
28327	43884.984	6373.795	e;1.3;98.7	e	1.3	98.7	
28333	43885.472	6374.321	e;1.3;98.7	e	1.3	98.7	
28340	43886.005	6374.908	e;1.3;98.7	e	1.3	98.7	
28346	43886.601	6375.434	h;91.8;8.2	h	91.8	8.2	
28357	43887.508	6376.379	e;1.3;98.7	e	1.3	98.7	
28363	43888.036	6376.883	e;1.3;98.7	e	1.3	98.7	
28369	43888.539	6377.366	e;1.3;98.7	e	1.3	98.7	
28375	43889.037	6377.891	e;1.3;98.7	e	1.3	98.7	
28381	43889.558	6378.396	e;0.0;100.0	e	0.0	100.0	
28388	43890.086	6379.004	h;99.8;0.2	h	99.8	0.2	
28399	43891.102	6379.950	e;1.3;98.7	e	1.3	98.7	
28405	43891.590	6380.433	e;0.0;100.0	e	0.0	100.0	
28411	43892.149	6380.937	h;98.9;1.1	h	98.9	1.1	
28417	43892.611	6381.463	h;94.5;5.5	h	94.5	5.5	
28423	43893.148	6381.945	h;99.9;0.1	h	99.9	0.1	
28430	43893.718	6382.576	e;25.7;74.3	e	25.7	74.3	
28436	43894.279	6383.059	e;10.7;89.3	e	10.7	89.3	
28441	43894.648	6383.479	e;0.0;100.0	e	0.0	100.0	
28448	43895.234	6384.088	e;1.3;98.7	e	1.3	98.7	
28453	43895.663	6384.487	h;99.5;0.5	h	99.5	0.5	
28459	43896.158	6385.012	h;50.0;50.0	h	50.0	50.0	
28465	43896.689	6385.517	h;100.0;0.0	h	100.0	0.0	
28471	43897.222	6386.062	e;14.7;85.3	e	14.7	85.3	
28477	43897.643	6386.546	e;16.4;83.6	e	16.4	83.6	
28483	43898.319	6387.028	e;29.3;70.7	e	29.3	70.7	
28489	43898.734	6387.554	h;99.7;0.3	h	99.7	0.3	
28495	43899.258	6388.057	e;10.5;89.5	e	10.5	89.5	
28501	43899.677	6388.604	e;0.0;100.0	e	0.0	100.0	
28507	43900.188	6389.087	e;8.7;91.3	e	8.7	91.3	
28513	43900.741	6389.612	h;99.5;0.5	h	99.5	0.5	
28519	43901.266	6390.095	h;100.0;0.0	h	100.0	0.0	
28525	43901.790	6390.598	h;100.0;0.0	h	100.0	0.0	
28531	43902.294	6391.124	e;0.4;99.6	e	0.4	99.6	
28537	43902.760	6391.629	e;1.3;98.7	e	1.3	98.7	
28543	43903.305	6392.153	e;1.3;98.7	e	1.3	98.7	
28549	43903.815	6392.637	e;1.3;98.7	e	1.3	98.7	
28555	43904.311	6393.183	h;99.0;1.0	h	99.0	1.0	
28561	43904.808	6393.666	h;99.0;1.0	h	99.0	1.0	
28567	43905.260	6394.170	h;98.7;1.3	h	98.7	1.3	
28574	43905.922	6394.780	h;99.8;0.2	h	99.8	0.2	
28580	43906.396	6395.262	h;97.5;2.5	h	97.5	2.5	
28585	43906.837	6395.725	e;10.7;89.3	e	10.7	89.3	
28592	43907.402	6396.292	e;1.2;98.8	e	1.2	98.8	
28597	43907.843	6396.712	e;1.3;98.7	e	1.3	98.7	
28603	43908.357	6397.237	e;0.0;100.0	e	0.0	100.0	
28609	43908.801	6397.721	e;1.3;98.7	e	1.3	98.7	
28615	43909.342	6398.266	e;1.3;98.7	e	1.3	98.7	
28621	43909.901	6398.750	e;1.3;98.7	e	1.3	98.7	
28627	43910.454	6399.295	e;44.4;55.6	e	44.4	55.6	
28633	43910.905	6399.779	h;99.0;1.0	h	99.0	1.0	
28639	43911.337	6400.262	e;1.0;99.0	e	1.0	99.0	
28645	43911.954	6400.787	e;3.7;96.3	e	3.7	96.3	
28651	43912.376	6401.291	h;89.1;10.9	h	89.1	10.9	
28657	43912.960	6401.837	h;98.9;1.1	h	98.9	1.1	
28664	43913.500	6402.404	h;99.7;0.3	h	99.7	0.3	
28669	43913.988	6402.846	e;1.3;98.7	e	1.3	98.7	
28676	43914.544	6403.413	e;1.3;98.7	e	1.3	98.7	
28681	43915.033	6403.833	e;1.2;98.8	e	1.2	98.8	
28687	43915.506	6404.378	h;100.0;0.0	h	100.0	0.0	
28693	43915.943	6404.862	e;1.4;98.6	e	1.4	98.6	
28705	43916.971	6405.869	h;100.0;0.0	h	100.0	0.0	
28711	43917.538	6406.374	h;100.0;0.0	h	100.0	0.0	
28717	43918.023	6406.898	h;100.0;0.0	h	100.0	0.0	
28724	43918.654	6407.487	e;28.8;71.2	e	28.8	71.2	
28729	43919.066	6407.929	e;4.8;95.2	e	4.8	95.2	
28735	43919.559	6408.411	e;8.3;91.7	e	8.3	91.7	
28741	43920.018	6408.956	h;100.0;0.0	h	100.0	0.0	
28747	43920.601	6409.441	h;98.9;1.1	h	98.9	1.1	
28753	43921.132	6409.944	h;98.9;1.1	h	98.9	1.1	
28759	43921.596	6410.470	h;99.4;0.6	h	99.4	0.6	
28771	43922.567	6411.499	e;10.5;89.5	e	10.5	89.5	
28784	43923.640	6412.591	h;100.0;0.0	h	100.0	0.0	
28789	43924.100	6413.011	h;90.3;9.7	h	90.3	9.7	
28796	43924.711	6413.579	e;8.6;91.4	e	8.6	91.4	
28801	43925.111	6414.040	e;24.7;75.3	e	24.7	75.3	
28807	43925.731	6414.524	e;5.9;94.1	e	5.9	94.1	
28813	43926.213	6415.071	e;1.2;98.8	e	1.2	98.8	
28825	43927.176	6416.036	e;1.3;98.7	e	1.3	98.7	
28831	43927.689	6416.562	e;1.3;98.7	e	1.3	98.7	
28837	43928.256	6417.065	e;1.3;98.7	e	1.3	98.7	
28843	43928.696	6417.612	e;1.3;98.7	e	1.3	98.7	
28850	43929.331	6418.180	e;1.2;98.8	e	1.2	98.8	
28855	43929.738	6418.620	e;1.2;98.8	e	1.2	98.8	
28861	43930.234	6419.102	e;1.2;98.8	e	1.2	98.8	
28867	43930.809	6419.608	e;1.2;98.8	e	1.2	98.8	
28873	43931.251	6420.132	e;1.2;98.8	e	1.2	98.8	
28879	43931.764	6420.637	e;1.2;98.8	e	1.2	98.8	
28885	43932.352	6421.163	e;1.2;98.8	e	1.2	98.8	
28891	43932.704	6421.645	e;31.4;68.6	e	31.4	68.6	
28898	43933.393	6422.253	h;99.4;0.6	h	99.4	0.6	
28903	43933.873	6422.674	h;98.8;1.2	h	98.8	1.2	
