Subject:	S1113
Project:	BesteRTMusic
Time:	2015-04-03_11-25-55

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
32971	43984.121	6080.148	e;0.0;100.0	e	0.0	100.0	
32978	43984.677	6080.737	h;98.0;2.0	h	98.0	2.0	
32983	43985.171	6081.177	h;99.9;0.1	h	99.9	0.1	
32989	43985.664	6081.661	h;97.0;3.0	h	97.0	3.0	
32995	43986.161	6082.207	h;100.0;0.0	h	100.0	0.0	
33001	43986.703	6082.690	h;96.4;3.6	h	96.4	3.6	
33013	43987.658	6083.720	h;99.7;0.3	h	99.7	0.3	
33019	43988.091	6084.202	e;0.0;100.0	e	0.0	100.0	
33031	43989.160	6085.232	h;83.0;17.0	h	83.0	17.0	
33037	43989.687	6085.736	h;99.7;0.3	h	99.7	0.3	
33043	43990.183	6086.260	h;87.2;12.8	h	87.2	12.8	
33049	43990.736	6086.744	e;2.0;98.0	e	2.0	98.0	
33055	43991.179	6087.289	h;78.3;21.7	h	78.3	21.7	
33061	43991.648	6087.772	e;13.1;86.9	e	13.1	86.9	
33073	43992.716	6088.801	e;0.0;100.0	e	0.0	100.0	
33079	43993.174	6089.285	h;89.8;10.2	h	89.8	10.2	
33085	43993.718	6089.811	h;87.5;12.5	h	87.5	12.5	
33091	43994.254	6090.314	h;83.8;16.2	h	83.8	16.2	
33098	43994.863	6090.924	h;100.0;0.0	h	100.0	0.0	
33103	43995.284	6091.344	h;89.8;10.2	h	89.8	10.2	
33109	43995.809	6091.868	h;100.0;0.0	h	100.0	0.0	
33115	43996.260	6092.352	h;89.9;10.1	h	89.9	10.1	
33122	43996.884	6092.941	h;100.0;0.0	h	100.0	0.0	
33127	43997.294	6093.381	e;1.8;98.2	e	1.8	98.2	
33134	43997.839	6093.970	e;31.7;68.3	e	31.7	68.3	
33139	43998.364	6094.411	e;0.0;100.0	e	0.0	100.0	
33145	43998.827	6094.893	e;0.0;100.0	e	0.0	100.0	
33152	43999.402	6095.503	e;0.0;100.0	e	0.0	100.0	
33157	43999.869	6095.922	e;0.0;100.0	e	0.0	100.0	
33163	44000.338	6096.427	e;14.9;85.1	e	14.9	85.1	
33169	44000.903	6096.953	e;0.0;100.0	e	0.0	100.0	
33175	44001.340	6097.435	e;0.0;100.0	e	0.0	100.0	
33181	44001.914	6097.982	e;0.0;100.0	e	0.0	100.0	
33188	44002.454	6098.549	h;94.1;5.9	h	94.1	5.9	
33193	44002.929	6098.968	e;22.6;77.4	e	22.6	77.4	
33205	44003.914	6099.978	e;0.0;100.0	e	0.0	100.0	
33212	44004.512	6100.586	e;1.5;98.5	e	1.5	98.5	
33217	44004.940	6101.007	e;46.4;53.6	e	46.4	53.6	
33223	44005.414	6101.553	e;33.9;66.1	e	33.9	66.1	
33229	44005.961	6102.036	h;56.0;44.0	h	56.0	44.0	
33235	44006.491	6102.519	e;0.0;100.0	e	0.0	100.0	
33241	44007.007	6103.045	e;0.0;100.0	e	0.0	100.0	
33247	44007.478	6103.547	e;0.0;100.0	e	0.0	100.0	
33254	44008.029	6104.156	e;0.0;100.0	e	0.0	100.0	
33259	44008.434	6104.577	e;36.6;63.4	e	36.6	63.4	
33266	44009.062	6105.185	h;94.0;6.0	h	94.0	6.0	
33271	44009.532	6105.585	h;100.0;0.0	h	100.0	0.0	
33277	44010.046	6106.089	e;20.0;80.0	e	20.0	80.0	
33284	44010.590	6106.698	e;0.5;99.5	e	0.5	99.5	
33289	44011.054	6107.118	e;4.2;95.8	e	4.2	95.8	
33295	44011.662	6107.644	e;14.4;85.6	e	14.4	85.6	
33301	44012.072	6108.126	e;0.0;100.0	e	0.0	100.0	
33307	44012.621	6108.631	e;0.0;100.0	e	0.0	100.0	
33313	44013.037	6109.155	e;0.0;100.0	e	0.0	100.0	
33320	44013.611	6109.744	e;0.0;100.0	e	0.0	100.0	
33325	44014.171	6110.185	h;100.0;0.0	h	100.0	0.0	
33331	44014.530	6110.668	h;88.8;11.2	h	88.8	11.2	
33337	44015.065	6111.214	h;100.0;0.0	h	100.0	0.0	
33343	44015.614	6111.698	h;100.0;0.0	h	100.0	0.0	
33349	44016.146	6112.180	e;2.2;97.8	e	2.2	97.8	
33356	44016.731	6112.811	e;4.2;95.8	e	4.2	95.8	
33361	44017.126	6113.210	h;95.4;4.6	h	95.4	4.6	
33368	44017.754	6113.819	h;99.2;0.8	h	99.2	0.8	
33373	44018.167	6114.239	h;100.0;0.0	h	100.0	0.0	
33379	44018.639	6114.765	h;99.9;0.1	h	99.9	0.1	
33386	44019.275	6115.352	h;100.0;0.0	h	100.0	0.0	
33391	44019.672	6115.752	h;100.0;0.0	h	100.0	0.0	
33397	44020.195	6116.299	h;78.6;21.4	h	78.6	21.4	
33403	44020.635	6116.781	e;0.0;100.0	e	0.0	100.0	
33409	44021.241	6117.306	e;49.3;50.7	e	49.3	50.7	
33421	44022.272	6118.293	h;100.0;0.0	h	100.0	0.0	
33427	44022.804	6118.819	h;100.0;0.0	h	100.0	0.0	
33434	44023.253	6119.406	h;96.1;3.9	h	96.1	3.9	
33439	44023.792	6119.848	e;3.9;96.1	e	3.9	96.1	
33445	44024.306	6120.352	e;19.6;80.4	e	19.6	80.4	
33451	44024.799	6120.877	e;5.8;94.2	e	5.8	94.2	
33457	44025.313	6121.359	h;100.0;0.0	h	100.0	0.0	
33463	44025.829	6121.864	h;99.6;0.4	h	99.6	0.4	
33469	44026.296	6122.389	h;99.6;0.4	h	99.6	0.4	
33475	44026.840	6122.893	h;98.9;1.1	h	98.9	1.1	
33481	44027.341	6123.418	e;0.6;99.4	e	0.6	99.4	
33487	44027.825	6123.901	e;3.2;96.8	e	3.2	96.8	
33493	44028.409	6124.447	e;0.0;100.0	e	0.0	100.0	
33499	44028.830	6124.931	h;100.0;0.0	h	100.0	0.0	
33505	44029.352	6125.434	e;43.4;56.6	e	43.4	56.6	
33511	44029.988	6125.960	h;100.0;0.0	h	100.0	0.0	
33517	44030.400	6126.443	e;1.6;98.4	e	1.6	98.4	
33523	44030.893	6126.989	h;80.4;19.6	h	80.4	19.6	
33529	44031.379	6127.472	h;100.0;0.0	h	100.0	0.0	
33541	44032.473	6128.501	e;16.7;83.3	e	16.7	83.3	
33547	44032.911	6128.985	h;99.9;0.1	h	99.9	0.1	
33553	44033.424	6129.531	h;100.0;0.0	h	100.0	0.0	
33559	44033.915	6130.014	h;89.3;10.7	h	89.3	10.7	
33566	44034.553	6130.623	e;2.2;97.8	e	2.2	97.8	
33571	44034.972	6131.044	e;0.0;100.0	e	0.0	100.0	
33577	44035.450	6131.526	e;0.0;100.0	e	0.0	100.0	
33583	44036.007	6132.073	e;23.6;76.4	e	23.6	76.4	
33589	44036.478	6132.556	h;99.4;0.6	h	99.4	0.6	
33595	44036.983	6133.081	h;100.0;0.0	h	100.0	0.0	
33607	44038.092	6134.110	h;86.7;13.3	h	86.7	13.3	
33613	44038.495	6134.593	h;88.9;11.1	h	88.9	11.1	
33619	44039.016	6135.098	h;89.5;10.5	h	89.5	10.5	
33626	44039.642	6135.706	h;86.7;13.3	h	86.7	13.3	
33631	44040.119	6136.127	h;99.9;0.1	h	99.9	0.1	
33637	44040.611	6136.652	h;99.1;0.9	h	99.1	0.9	
33643	44041.005	6137.135	h;99.7;0.3	h	99.7	0.3	
33655	44042.127	6138.164	h;100.0;0.0	h	100.0	0.0	
33661	44042.518	6138.646	h;100.0;0.0	h	100.0	0.0	
33667	44043.121	6139.193	h;99.9;0.1	h	99.9	0.1	
33673	44043.619	6139.676	h;100.0;0.0	h	100.0	0.0	
33679	44044.087	6140.222	h;98.6;1.4	h	98.6	1.4	
33685	44044.613	6140.705	h;100.0;0.0	h	100.0	0.0	
33691	44045.103	6141.189	h;65.6;34.4	h	65.6	34.4	
33697	44045.654	6141.734	e;0.0;100.0	e	0.0	100.0	
33704	44046.228	6142.302	e;3.0;97.0	e	3.0	97.0	
33709	44046.668	6142.764	h;96.7;3.3	h	96.7	3.3	
33715	44047.135	6143.247	h;93.9;6.1	h	93.9	6.1	
33721	44047.666	6143.772	h;70.4;29.6	h	70.4	29.6	
33727	44048.181	6144.277	e;0.0;100.0	e	0.0	100.0	
33733	44048.700	6144.759	e;0.0;100.0	e	0.0	100.0	
33739	44049.211	6145.306	e;12.8;87.2	e	12.8	87.2	
33745	44049.690	6145.789	e;0.0;100.0	e	0.0	100.0	
33751	44050.210	6146.314	e;6.3;93.7	e	6.3	93.7	
33757	44050.812	6146.797	e;0.0;100.0	e	0.0	100.0	
33763	44051.268	6147.344	e;17.8;82.2	e	17.8	82.2	
33769	44051.780	6147.847	e;31.2;68.8	e	31.2	68.8	
33775	44052.203	6148.331	h;98.0;2.0	h	98.0	2.0	
33781	44052.783	6148.855	h;100.0;0.0	h	100.0	0.0	
33787	44053.286	6149.339	h;96.5;3.5	h	96.5	3.5	
33799	44054.282	6150.368	e;5.7;94.3	e	5.7	94.3	
33805	44054.801	6150.872	e;0.0;100.0	e	0.0	100.0	
33811	44055.272	6151.398	h;80.0;20.0	h	80.0	20.0	
33818	44055.815	6151.964	h;91.5;8.5	h	91.5	8.5	
33824	44056.391	6152.511	h;88.0;12.0	h	88.0	12.0	
33829	44056.824	6152.910	h;89.2;10.8	h	89.2	10.8	
33835	44057.362	6153.456	h;98.9;1.1	h	98.9	1.1	
33841	44057.865	6153.939	e;48.7;51.3	e	48.7	51.3	
33847	44058.323	6154.423	e;0.0;100.0	e	0.0	100.0	
33853	44058.883	6154.968	e;29.4;70.6	e	29.4	70.6	
33859	44059.288	6155.452	h;100.0;0.0	h	100.0	0.0	
33865	44059.891	6155.997	e;11.4;88.6	e	11.4	88.6	
33871	44060.401	6156.479	e;0.0;100.0	e	0.0	100.0	
33877	44060.909	6157.005	e;0.0;100.0	e	0.0	100.0	
33883	44061.401	6157.510	e;0.0;100.0	e	0.0	100.0	
33889	44061.900	6157.992	e;0.0;100.0	e	0.0	100.0	
33896	44062.495	6158.602	e;0.0;100.0	e	0.0	100.0	
33901	44063.033	6159.022	e;19.1;80.9	e	19.1	80.9	
33907	44063.454	6159.546	e;11.4;88.6	e	11.4	88.6	
33914	44064.042	6160.114	h;93.4;6.6	h	93.4	6.6	
33919	44064.578	6160.577	h;88.4;11.6	h	88.4	11.6	
33925	44064.992	6161.080	h;98.2;1.8	h	98.2	1.8	
33931	44065.513	6161.564	h;57.7;42.3	h	57.7	42.3	
33937	44066.019	6162.088	e;44.6;55.4	e	44.6	55.4	
33943	44066.507	6162.571	e;0.0;100.0	e	0.0	100.0	
33955	44067.510	6163.621	e;0.0;100.0	e	0.0	100.0	
33961	44068.061	6164.105	e;0.3;99.7	e	0.3	99.7	
33967	44068.538	6164.631	e;1.8;98.2	e	1.8	98.2	
33974	44069.138	6165.197	e;0.0;100.0	e	0.0	100.0	
33979	44069.570	6165.660	e;3.1;96.9	e	3.1	96.9	
33986	44070.116	6166.227	e;42.1;57.9	e	42.1	57.9	
33991	44070.640	6166.688	e;1.6;98.4	e	1.6	98.4	
34003	44071.554	6167.656	h;90.4;9.6	h	90.4	9.6	
34009	44072.084	6168.201	h;99.2;0.8	h	99.2	0.8	
34015	44072.637	6168.685	h;83.1;16.9	h	83.1	16.9	
34021	44073.105	6169.231	h;100.0;0.0	h	100.0	0.0	
34033	44074.211	6170.239	e;3.2;96.8	e	3.2	96.8	
34039	44074.632	6170.744	e;2.5;97.5	e	2.5	97.5	
34045	44075.193	6171.226	e;0.3;99.7	e	0.3	99.7	
34052	44075.705	6171.836	e;0.0;100.0	e	0.0	100.0	
34058	44076.247	6172.339	e;0.4;99.6	e	0.4	99.6	
34063	44076.669	6172.781	e;3.0;97.0	e	3.0	97.0	
34069	44077.154	6173.284	h;95.1;4.9	h	95.1	4.9	
34075	44077.665	6173.767	h;65.1;34.9	h	65.1	34.9	
34081	44078.180	6174.292	e;4.4;95.6	e	4.4	95.6	
34087	44078.696	6174.796	e;26.2;73.8	e	26.2	73.8	
34093	44079.225	6175.322	e;0.3;99.7	e	0.3	99.7	
34099	44079.710	6175.825	e;8.9;91.1	e	8.9	91.1	
34106	44080.320	6176.435	h;99.8;0.2	h	99.8	0.2	
34111	44080.774	6176.833	h;89.1;10.9	h	89.1	10.9	
34117	44081.270	6177.338	h;84.8;15.2	h	84.8	15.2	
34123	44081.784	6177.863	e;0.8;99.2	e	0.8	99.2	
34129	44082.277	6178.346	e;33.7;66.3	e	33.7	66.3	
34135	44082.778	6178.892	h;99.4;0.6	h	99.4	0.6	
34141	44083.263	6179.376	e;5.6;94.4	e	5.6	94.4	
34147	44083.954	6179.921	e;2.8;97.2	e	2.8	97.2	
34159	44084.848	6180.888	h;100.0;0.0	h	100.0	0.0	
34165	44085.327	6181.434	h;100.0;0.0	h	100.0	0.0	
34171	44085.822	6181.917	h;99.1;0.9	h	99.1	0.9	
34183	44086.877	6182.946	e;0.0;100.0	e	0.0	100.0	
34189	44087.357	6183.430	e;1.9;98.1	e	1.9	98.1	
34201	44088.395	6184.459	h;93.3;6.7	h	93.3	6.7	
34207	44088.952	6184.984	h;93.7;6.3	h	93.7	6.3	
34213	44089.363	6185.488	h;88.1;11.9	h	88.1	11.9	
34219	44089.923	6186.013	e;0.0;100.0	e	0.0	100.0	
34225	44090.455	6186.518	e;7.5;92.5	e	7.5	92.5	
34231	44090.895	6187.000	e;8.0;92.0	e	8.0	92.0	
34237	44091.510	6187.547	h;68.8;31.2	h	68.8	31.2	
34243	44091.938	6188.030	h;99.5;0.5	h	99.5	0.5	
34249	44092.522	6188.555	h;98.8;1.2	h	98.8	1.2	
34261	44093.519	6189.585	e;0.0;100.0	e	0.0	100.0	
34267	44093.967	6190.067	h;94.1;5.9	h	94.1	5.9	
34274	44094.543	6190.655	e;0.0;100.0	e	0.0	100.0	
34279	44095.062	6191.096	e;17.4;82.6	e	17.4	82.6	
34285	44095.496	6191.600	h;74.1;25.9	h	74.1	25.9	
34291	44096.106	6192.125	h;97.7;2.3	h	97.7	2.3	
34297	44096.511	6192.630	h;100.0;0.0	h	100.0	0.0	
34303	44097.119	6193.154	h;87.5;12.5	h	87.5	12.5	
34309	44097.566	6193.638	h;99.8;0.2	h	99.8	0.2	
34315	44098.004	6194.121	h;90.8;9.2	h	90.8	9.2	
34321	44098.538	6194.667	h;100.0;0.0	h	100.0	0.0	
34327	44099.052	6195.150	h;97.0;3.0	h	97.0	3.0	
34333	44099.623	6195.676	h;100.0;0.0	h	100.0	0.0	
34339	44100.081	6196.179	h;99.7;0.3	h	99.7	0.3	
34345	44100.595	6196.663	e;2.3;97.7	e	2.3	97.7	
34351	44101.096	6197.209	e;0.0;100.0	e	0.0	100.0	
34357	44101.630	6197.692	e;1.7;98.3	e	1.7	98.3	
34363	44102.200	6198.238	h;99.9;0.1	h	99.9	0.1	
34375	44103.206	6199.246	e;5.6;94.4	e	5.6	94.4	
34387	44104.115	6200.233	e;4.7;95.3	e	4.7	95.3	
34393	44104.689	6200.780	e;48.7;51.3	e	48.7	51.3	
34399	44105.166	6201.263	e;8.3;91.7	e	8.3	91.7	
34405	44105.683	6201.788	h;83.2;16.8	h	83.2	16.8	
34411	44106.150	6202.292	h;99.8;0.2	h	99.8	0.2	
34417	44106.781	6202.818	h;99.9;0.1	h	99.9	0.1	
34423	44107.161	6203.300	h;100.0;0.0	h	100.0	0.0	
34429	44107.700	6203.784	h;68.0;32.0	h	68.0	32.0	
34435	44108.298	6204.330	e;2.4;97.6	e	2.4	97.6	
34447	44109.270	6205.359	e;8.8;91.2	e	8.8	91.2	
34453	44109.771	6205.843	h;100.0;0.0	h	100.0	0.0	
34459	44110.267	6206.325	h;100.0;0.0	h	100.0	0.0	
34466	44110.807	6206.956	e;23.4;76.6	e	23.4	76.6	
34471	44111.253	6207.355	e;0.0;100.0	e	0.0	100.0	
34477	44111.926	6207.901	e;0.0;100.0	e	0.0	100.0	
34483	44112.261	6208.383	e;0.0;100.0	e	0.0	100.0	
34489	44112.811	6208.909	e;1.4;98.6	e	1.4	98.6	
34495	44113.290	6209.412	h;100.0;0.0	h	100.0	0.0	
34501	44113.803	6209.896	h;100.0;0.0	h	100.0	0.0	
34507	44114.320	6210.442	h;100.0;0.0	h	100.0	0.0	
34513	44114.864	6210.925	h;100.0;0.0	h	100.0	0.0	
34519	44115.434	6211.450	e;2.4;97.6	e	2.4	97.6	
34525	44115.854	6211.955	e;0.0;100.0	e	0.0	100.0	
34531	44116.394	6212.479	e;0.0;100.0	e	0.0	100.0	
34537	44116.835	6212.984	e;0.0;100.0	e	0.0	100.0	
34543	44117.376	6213.467	e;0.0;100.0	e	0.0	100.0	
34549	44117.876	6213.992	e;7.4;92.6	e	7.4	92.6	
34555	44118.425	6214.496	h;97.3;2.7	h	97.3	2.7	
34561	44118.988	6215.021	h;99.2;0.8	h	99.2	0.8	
34567	44119.465	6215.525	e;2.5;97.5	e	2.5	97.5	
34573	44119.996	6216.009	e;1.2;98.8	e	1.2	98.8	
34579	44120.432	6216.533	h;86.1;13.9	h	86.1	13.9	
34585	44120.982	6217.038	h;99.2;0.8	h	99.2	0.8	
34591	44121.457	6217.563	h;100.0;0.0	h	100.0	0.0	
34598	44122.065	6218.130	e;0.3;99.7	e	0.3	99.7	
34603	44122.499	6218.592	e;35.2;64.8	e	35.2	64.8	
34609	44122.920	6219.076	h;99.9;0.1	h	99.9	0.1	
34615	44123.449	6219.558	h;100.0;0.0	h	100.0	0.0	
34621	44124.067	6220.105	h;78.7;21.3	h	78.7	21.3	
34627	44124.488	6220.609	h;100.0;0.0	h	100.0	0.0	
34633	44125.071	6221.134	h;99.8;0.2	h	99.8	0.2	
34639	44125.521	6221.617	e;0.0;100.0	e	0.0	100.0	
34645	44126.043	6222.163	e;0.0;100.0	e	0.0	100.0	
34651	44126.542	6222.646	h;59.3;40.7	h	59.3	40.7	
34658	44127.098	6223.214	h;99.9;0.1	h	99.9	0.1	
34663	44127.570	6223.675	h;100.0;0.0	h	100.0	0.0	
34669	44128.054	6224.159	h;99.9;0.1	h	99.9	0.1	
34675	44128.564	6224.684	h;100.0;0.0	h	100.0	0.0	
34681	44129.146	6225.188	h;99.8;0.2	h	99.8	0.2	
34687	44129.592	6225.712	e;7.3;92.7	e	7.3	92.7	
34693	44130.180	6226.217	e;7.0;93.0	e	7.0	93.0	
34699	44130.594	6226.700	e;2.3;97.7	e	2.3	97.7	
34705	44131.141	6227.224	e;0.0;100.0	e	0.0	100.0	
34711	44131.639	6227.729	e;0.0;100.0	e	0.0	100.0	
34717	44132.212	6228.253	h;100.0;0.0	h	100.0	0.0	
34723	44132.649	6228.758	h;99.5;0.5	h	99.5	0.5	
34729	44133.129	6229.242	e;25.0;75.0	e	25.0	75.0	
34735	44133.670	6229.766	e;1.8;98.2	e	1.8	98.2	
34741	44134.212	6230.270	e;0.0;100.0	e	0.0	100.0	
34747	44134.683	6230.796	e;0.0;100.0	e	0.0	100.0	
34753	44135.146	6231.299	h;71.5;28.5	h	71.5	28.5	
34759	44135.712	6231.825	e;0.0;100.0	e	0.0	100.0	
34765	44136.233	6232.309	e;9.2;90.8	e	9.2	90.8	
34771	44136.663	6232.812	h;74.0;26.0	h	74.0	26.0	
34777	44137.241	6233.338	h;95.7;4.3	h	95.7	4.3	
34783	44137.740	6233.842	h;77.3;22.7	h	77.3	22.7	
34789	44138.341	6234.366	e;0.0;100.0	e	0.0	100.0	
34795	44138.752	6234.850	e;0.0;100.0	e	0.0	100.0	
34801	44139.222	6235.376	e;0.0;100.0	e	0.0	100.0	
34813	44140.306	6236.384	h;100.0;0.0	h	100.0	0.0	
34819	44140.769	6236.909	h;100.0;0.0	h	100.0	0.0	
34826	44141.375	6237.476	h;100.0;0.0	h	100.0	0.0	
34831	44141.826	6237.917	h;88.3;11.7	h	88.3	11.7	
34837	44142.309	6238.420	h;100.0;0.0	h	100.0	0.0	
34844	44142.918	6239.030	h;100.0;0.0	h	100.0	0.0	
34849	44143.398	6239.451	h;100.0;0.0	h	100.0	0.0	
34855	44143.822	6239.933	h;100.0;0.0	h	100.0	0.0	
34861	44144.360	6240.459	h;99.3;0.7	h	99.3	0.7	
34867	44144.822	6240.963	h;100.0;0.0	h	100.0	0.0	
34879	44145.900	6241.992	e;0.0;100.0	e	0.0	100.0	
34885	44146.419	6242.476	e;0.0;100.0	e	0.0	100.0	
34891	44146.882	6242.999	h;82.0;18.0	h	82.0	18.0	
34897	44147.365	6243.503	e;0.4;99.6	e	0.4	99.6	
34903	44147.903	6244.029	h;64.2;35.8	h	64.2	35.8	
34909	44148.466	6244.532	e;0.0;100.0	e	0.0	100.0	
34921	44149.447	6245.541	e;2.0;98.0	e	2.0	98.0	
34928	44150.020	6246.108	h;99.5;0.5	h	99.5	0.5	
34933	44150.442	6246.570	e;14.4;85.6	e	14.4	85.6	
34939	44150.920	6247.054	h;68.1;31.9	h	68.1	31.9	
34945	44151.494	6247.599	h;100.0;0.0	h	100.0	0.0	
34951	44151.950	6248.083	e;0.0;100.0	e	0.0	100.0	
34957	44152.490	6248.587	e;44.0;56.0	e	44.0	56.0	
34963	44153.108	6249.112	e;31.7;68.3	e	31.7	68.3	
34975	44154.040	6250.142	e;1.0;99.0	e	1.0	99.0	
34981	44154.510	6250.624	h;99.7;0.3	h	99.7	0.3	
34987	44155.017	6251.150	e;0.0;100.0	e	0.0	100.0	
34993	44155.556	6251.653	e;8.0;92.0	e	8.0	92.0	
34999	44156.083	6252.158	e;0.0;100.0	e	0.0	100.0	
35005	44156.567	6252.683	e;1.7;98.3	e	1.7	98.3	
35012	44157.155	6253.250	h;97.5;2.5	h	97.5	2.5	
35017	44157.503	6253.691	e;7.9;92.1	e	7.9	92.1	
35023	44158.005	6254.196	e;7.1;92.9	e	7.1	92.9	
35029	44158.596	6254.720	e;0.0;100.0	e	0.0	100.0	
35035	44159.033	6255.225	e;7.5;92.5	e	7.5	92.5	
35041	44159.640	6255.708	h;100.0;0.0	h	100.0	0.0	
35047	44160.131	6256.233	h;100.0;0.0	h	100.0	0.0	
35053	44160.666	6256.737	h;100.0;0.0	h	100.0	0.0	
35059	44161.186	6257.263	e;0.0;100.0	e	0.0	100.0	
35066	44161.664	6257.829	e;0.0;100.0	e	0.0	100.0	
35071	44162.187	6258.292	h;97.8;2.2	h	97.8	2.2	
35077	44162.652	6258.776	h;99.7;0.3	h	99.7	0.3	
35083	44163.166	6259.279	e;39.6;60.4	e	39.6	60.4	
35089	44163.680	6259.804	e;0.0;100.0	e	0.0	100.0	
35096	44164.181	6260.371	e;0.0;100.0	e	0.0	100.0	
35101	44164.702	6260.832	e;0.0;100.0	e	0.0	100.0	
35107	44165.209	6261.316	e;0.0;100.0	e	0.0	100.0	
35113	44165.757	6261.820	e;0.0;100.0	e	0.0	100.0	
35119	44166.310	6262.345	e;0.0;100.0	e	0.0	100.0	
35125	44166.723	6262.828	e;0.0;100.0	e	0.0	100.0	
35132	44167.268	6263.459	h;64.8;35.2	h	64.8	35.2	
35137	44167.675	6263.857	e;8.4;91.6	e	8.4	91.6	
35143	44168.296	6264.383	e;0.7;99.3	e	0.7	99.3	
35149	44168.736	6264.887	e;2.8;97.2	e	2.8	97.2	
35155	44169.266	6265.370	e;6.0;94.0	e	6.0	94.0	
35161	44169.773	6265.916	e;0.8;99.2	e	0.8	99.2	
35168	44170.313	6266.483	e;8.0;92.0	e	8.0	92.0	
35173	44170.783	6266.924	e;0.0;100.0	e	0.0	100.0	
35179	44171.309	6267.429	e;6.9;93.1	e	6.9	93.1	
35185	44171.847	6267.953	e;7.4;92.6	e	7.4	92.6	
35191	44172.400	6268.437	h;88.5;11.5	h	88.5	11.5	
35197	44172.804	6268.941	h;99.5;0.5	h	99.5	0.5	
35203	44173.391	6269.466	e;0.0;100.0	e	0.0	100.0	
35215	44174.426	6270.496	e;0.5;99.5	e	0.5	99.5	
35222	44174.978	6271.083	e;2.6;97.4	e	2.6	97.4	
35227	44175.413	6271.483	h;99.8;0.2	h	99.8	0.2	
35234	44175.977	6272.092	h;99.5;0.5	h	99.5	0.5	
35240	44176.455	6272.575	h;88.2;11.8	h	88.2	11.8	
35245	44176.934	6273.037	e;0.7;99.3	e	0.7	99.3	
35257	44177.939	6274.066	e;0.0;100.0	e	0.0	100.0	
35263	44178.440	6274.550	h;73.2;26.8	h	73.2	26.8	
35269	44178.962	6275.054	h;94.9;5.1	h	94.9	5.1	
35281	44179.940	6276.062	e;2.4;97.6	e	2.4	97.6	
35293	44181.010	6277.091	e;5.9;94.1	e	5.9	94.1	
35299	44181.512	6277.617	e;7.8;92.2	e	7.8	92.2	
35305	44182.012	6278.120	e;28.4;71.6	e	28.4	71.6	
35311	44182.508	6278.603	h;99.4;0.6	h	99.4	0.6	
35317	44183.032	6279.149	e;18.9;81.1	e	18.9	81.1	
35323	44183.577	6279.633	e;7.1;92.9	e	7.1	92.9	
35329	44184.060	6280.157	e;0.7;99.3	e	0.7	99.3	
35335	44184.476	6280.662	h;51.3;48.7	h	51.3	48.7	
35341	44185.038	6281.145	h;99.6;0.4	h	99.6	0.4	
35347	44185.568	6281.670	e;6.4;93.6	e	6.4	93.6	
35353	44186.139	6282.174	h;85.6;14.4	h	85.6	14.4	
35359	44186.551	6282.699	e;4.1;95.9	e	4.1	95.9	
35365	44187.113	6283.203	h;96.0;4.0	h	96.0	4.0	
35371	44187.611	6283.729	e;0.0;100.0	e	0.0	100.0	
35377	44188.125	6284.211	e;0.0;100.0	e	0.0	100.0	
35383	44188.641	6284.716	e;0.0;100.0	e	0.0	100.0	
35389	44189.184	6285.241	h;95.8;4.2	h	95.8	4.2	
35395	44189.620	6285.745	h;100.0;0.0	h	100.0	0.0	
35401	44190.134	6286.270	h;99.9;0.1	h	99.9	0.1	
35407	44190.697	6286.754	e;39.2;60.8	e	39.2	60.8	
35413	44191.242	6287.299	e;36.3;63.7	e	36.3	63.7	
35419	44191.746	6287.783	e;1.4;98.6	e	1.4	98.6	
35426	44192.303	6288.350	e;2.9;97.1	e	2.9	97.1	
35431	44192.676	6288.812	h;99.5;0.5	h	99.5	0.5	
35437	44193.251	6289.295	h;89.4;10.6	h	89.4	10.6	
35443	44193.678	6289.820	h;100.0;0.0	h	100.0	0.0	
35449	44194.197	6290.324	h;100.0;0.0	h	100.0	0.0	
35455	44194.707	6290.850	h;100.0;0.0	h	100.0	0.0	
35461	44195.300	6291.353	e;0.0;100.0	e	0.0	100.0	
35467	44195.738	6291.837	e;8.7;91.3	e	8.7	91.3	
35473	44196.238	6292.362	e;7.3;92.7	e	7.3	92.7	
35479	44196.769	6292.866	h;89.2;10.8	h	89.2	10.8	
35485	44197.189	6293.391	h;89.4;10.6	h	89.4	10.6	
35491	44197.752	6293.896	h;89.5;10.5	h	89.5	10.5	
35497	44198.278	6294.378	h;89.6;10.4	h	89.6	10.4	
35503	44198.813	6294.904	h;89.5;10.5	h	89.5	10.5	
35509	44199.230	6295.408	h;99.2;0.8	h	99.2	0.8	
35515	44199.846	6295.931	h;98.4;1.6	h	98.4	1.6	
35521	44200.326	6296.436	h;99.2;0.8	h	99.2	0.8	
35527	44200.841	6296.962	h;91.0;9.0	h	91.0	9.0	
35533	44201.264	6297.444	e;0.4;99.6	e	0.4	99.6	
35540	44201.912	6298.033	h;79.1;20.9	h	79.1	20.9	
35545	44202.345	6298.474	e;0.0;100.0	e	0.0	100.0	
35551	44202.924	6298.977	e;1.0;99.0	e	1.0	99.0	
35558	44203.467	6299.587	e;0.0;100.0	e	0.0	100.0	
35563	44203.857	6299.987	e;0.0;100.0	e	0.0	100.0	
35569	44204.457	6300.532	e;0.0;100.0	e	0.0	100.0	
35575	44204.864	6301.016	e;0.7;99.3	e	0.7	99.3	
35582	44205.501	6301.583	e;2.1;97.9	e	2.1	97.9	
